ZONE I=5
7.77234 4.91336 -0.327732 0.944771 1 0.393069 0 2.17644e-05 -6.08533e-06 5.35669  6.27671
7.79347 4.92069 -0.327718 0.944775 1 0.393655 0 2.17967e-05 -6.09418e-06 5.37471  6.28996
7.81459 4.92802 -0.327706 0.94478 1 0.394241 0 2.1829e-05 -6.10306e-06 5.39273  6.3032
7.83572 4.93535 -0.327696 0.944783 1 0.394828 0 2.18613e-05 -6.11196e-06 5.41074  6.31644
ZONE I=5
7.83572 4.93535 -0.327696 0.944783 1 0.394828 0 2.18613e-05 -6.11196e-06 5.41074  6.31644
7.85684 4.94267 -0.327686 0.944787 1 0.395414 0 2.18936e-05 -6.12088e-06 5.42876  6.32969
7.87797 4.95 -0.327678 0.94479 1 0.396 0 2.1926e-05 -6.12981e-06 5.44678  6.34293
7.8991 4.95733 -0.32767 0.944792 1 0.396586 0 2.19583e-05 -6.13876e-06 5.4648  6.35617
7.92022 4.96465 -0.327664 0.944794 1 0.397172 0 2.19907e-05 -6.14774e-06 5.48281  6.36942
ZONE I=5
7.92022 4.96465 -0.327664 0.944794 1 0.397172 0 2.19907e-05 -6.14774e-06 5.48281  6.36942
7.94135 4.97198 -0.327659 0.944796 1 0.397758 0 2.20231e-05 -6.15672e-06 5.50083  6.38266
7.96248 4.97931 -0.327655 0.944798 1 0.398345 0 2.20555e-05 -6.16572e-06 5.51885  6.3959
7.9836 4.98663 -0.327651 0.944799 1 0.398931 0 2.20879e-05 -6.17473e-06 5.53687  6.40914
8.00473 4.99396 -0.327648 0.9448 1 0.399517 0 2.21203e-05 -6.18376e-06 5.55488  6.42239
ZONE I=5
8.00473 4.99396 -0.327648 0.9448 1 0.399517 0 2.21203e-05 -6.18376e-06 5.55488  6.42239
8.02585 5.00129 -0.327646 0.944801 1 0.400103 0 2.21527e-05 -6.19279e-06 5.5729  6.43563
8.04698 5.00861 -0.327644 0.944801 1 0.400689 0 2.21852e-05 -6.20184e-06 5.59092  6.44887
8.06811 5.01594 -0.327643 0.944802 1 0.401275 0 2.22176e-05 -6.21089e-06 5.60894  6.46211
8.08923 5.02327 -0.327642 0.944802 1 0.401861 0 2.225e-05 -6.21995e-06 5.62695  6.47536
ZONE I=5
8.08923 5.02327 -0.327642 0.944802 1 0.401861 0 2.225e-05 -6.21995e-06 5.62695  6.47536
8.11036 5.03059 -0.327642 0.944802 1 0.402447 0 2.22825e-05 -6.22901e-06 5.64497  6.4886
8.13149 5.03792 -0.327641 0.944802 1 0.403033 0 2.23149e-05 -6.23808e-06 5.66299  6.50184
8.15261 5.04524 -0.327641 0.944802 1 0.40362 0 2.23474e-05 -6.24715e-06 5.68101  6.51508
8.17374 5.05257 -0.327641 0.944802 1 0.404206 0 2.23798e-05 -6.25622e-06 5.69903  6.52833
