ZONE I=5
2.96584 4.10663 -0.782886 0.622166 1 0.164265 0 1.32473e-05 -4.00055e-06 1.00327  4.0856
2.97976 4.12413 -0.782389 0.62279 1 0.164965 0 1.32973e-05 -4.01908e-06 1.0114  4.10643
2.99369 4.14162 -0.781897 0.623408 1 0.165665 0 1.33473e-05 -4.03759e-06 1.01954  4.12725
3.00764 4.1591 -0.781409 0.624019 1 0.166364 0 1.33973e-05 -4.05607e-06 1.0277  4.14807
ZONE I=5
3.00764 4.1591 -0.781409 0.624019 1 0.166364 0 1.33973e-05 -4.05607e-06 1.0277  4.14807
3.0216 4.17657 -0.780925 0.624625 1 0.167063 0 1.34472e-05 -4.07453e-06 1.03587  4.16889
3.03557 4.19402 -0.780446 0.625224 1 0.167761 0 1.34972e-05 -4.09297e-06 1.04407  4.18969
3.04956 4.21147 -0.77997 0.625817 1 0.168459 0 1.35471e-05 -4.11139e-06 1.05227  4.21049
3.06356 4.2289 -0.779499 0.626404 1 0.169156 0 1.35969e-05 -4.12979e-06 1.06049  4.23129
ZONE I=5
3.06356 4.2289 -0.779499 0.626404 1 0.169156 0 1.35969e-05 -4.12979e-06 1.06049  4.23129
3.07757 4.24633 -0.779032 0.626984 1 0.169853 0 1.36468e-05 -4.14816e-06 1.06873  4.25207
3.0916 4.26374 -0.778569 0.627559 1 0.17055 0 1.36966e-05 -4.16651e-06 1.07699  4.27285
3.10564 4.28115 -0.77811 0.628128 1 0.171246 0 1.37464e-05 -4.18484e-06 1.08525  4.29363
3.11969 4.29854 -0.777655 0.628691 1 0.171942 0 1.37961e-05 -4.20315e-06 1.09354  4.3144
ZONE I=5
3.11969 4.29854 -0.777655 0.628691 1 0.171942 0 1.37961e-05 -4.20315e-06 1.09354  4.3144
3.13375 4.31592 -0.777205 0.629248 1 0.172637 0 1.38459e-05 -4.22144e-06 1.10184  4.33516
3.14783 4.3333 -0.776758 0.629799 1 0.173332 0 1.38956e-05 -4.23971e-06 1.11015  4.35592
3.16192 4.35066 -0.776316 0.630344 1 0.174026 0 1.39453e-05 -4.25796e-06 1.11848  4.37667
3.17602 4.36802 -0.775878 0.630883 1 0.174721 0 1.3995e-05 -4.27619e-06 1.12682  4.39742
ZONE I=5
3.17602 4.36802 -0.775878 0.630883 1 0.174721 0 1.3995e-05 -4.27619e-06 1.12682  4.39742
3.19013 4.38536 -0.775444 0.631417 1 0.175414 0 1.40447e-05 -4.29439e-06 1.13518  4.41816
3.20426 4.40269 -0.775013 0.631945 1 0.176108 0 1.40943e-05 -4.31258e-06 1.14355  4.43889
3.21839 4.42002 -0.774587 0.632467 1 0.176801 0 1.41439e-05 -4.33074e-06 1.15193  4.45962
3.23254 4.43734 -0.774165 0.632983 1 0.177493 0 1.41935e-05 -4.34889e-06 1.16033  4.48035
ZONE I=5
3.23254 4.43734 -0.774165 0.632983 1 0.177493 0 1.41935e-05 -4.34889e-06 1.16033  4.48035
3.2467 4.45464 -0.773747 0.633494 1 0.178186 0 1.42431e-05 -4.36701e-06 1.16875  4.50106
3.26087 4.47194 -0.773333 0.634 1 0.178878 0 1.42927e-05 -4.38512e-06 1.17717  4.52177
3.27505 4.48923 -0.772923 0.634499 1 0.179569 0 1.43423e-05 -4.40321e-06 1.18561  4.54248
3.28925 4.5065 -0.772518 0.634993 1 0.18026 0 1.43918e-05 -4.42127e-06 1.19407  4.56318
ZONE I=5
3.28925 4.5065 -0.772518 0.634993 1 0.18026 0 1.43918e-05 -4.42127e-06 1.19407  4.56318
3.30345 4.52377 -0.772116 0.635482 1 0.180951 0 1.44414e-05 -4.43932e-06 1.20253  4.58388
3.31767 4.54103 -0.771718 0.635965 1 0.181641 0 1.44909e-05 -4.45735e-06 1.21101  4.60457
3.33189 4.55829 -0.771324 0.636443 1 0.182331 0 1.45404e-05 -4.47536e-06 1.2195  4.62525
3.34613 4.57553 -0.770933 0.636916 1 0.183021 0 1.45899e-05 -4.49335e-06 1.22801  4.64593
ZONE I=5
3.34613 4.57553 -0.770933 0.636916 1 0.183021 0 1.45899e-05 -4.49335e-06 1.22801  4.64593
3.36038 4.59276 -0.770547 0.637383 1 0.183711 0 1.46394e-05 -4.51132e-06 1.23653  4.66661
3.37463 4.60999 -0.770165 0.637845 1 0.1844 0 1.46888e-05 -4.52927e-06 1.24506  4.68728
3.3889 4.62721 -0.769787 0.638301 1 0.185088 0 1.47383e-05 -4.54721e-06 1.2536  4.70794
3.40318 4.64441 -0.769412 0.638753 1 0.185777 0 1.47878e-05 -4.56512e-06 1.26215  4.7286
ZONE I=5
3.40318 4.64441 -0.769412 0.638753 1 0.185777 0 1.47878e-05 -4.56512e-06 1.26215  4.7286
3.41747 4.66161 -0.769042 0.639199 1 0.186465 0 1.48372e-05 -4.58302e-06 1.27072  4.74926
3.43176 4.67881 -0.768675 0.63964 1 0.187152 0 1.48867e-05 -4.6009e-06 1.2793  4.76991
3.44607 4.69599 -0.768312 0.640076 1 0.18784 0 1.49361e-05 -4.61877e-06 1.28789  4.79055
3.46039 4.71317 -0.767953 0.640506 1 0.188527 0 1.49855e-05 -4.63661e-06 1.29649  4.81119
ZONE I=5
3.46039 4.71317 -0.767953 0.640506 1 0.188527 0 1.49855e-05 -4.63661e-06 1.29649  4.81119
3.47472 4.73033 -0.767598 0.640932 1 0.189213 0 1.5035e-05 -4.65444e-06 1.3051  4.83183
3.48905 4.74749 -0.767246 0.641353 1 0.1899 0 1.50844e-05 -4.67225e-06 1.31373  4.85246
3.5034 4.76465 -0.766899 0.641768 1 0.190586 0 1.51338e-05 -4.69004e-06 1.32237  4.87308
3.51775 4.78179 -0.766555 0.642179 1 0.191272 0 1.51832e-05 -4.70782e-06 1.33101  4.8937
ZONE I=5
3.51775 4.78179 -0.766555 0.642179 1 0.191272 0 1.51832e-05 -4.70782e-06 1.33101  4.8937
3.53212 4.79893 -0.766215 0.642585 1 0.191957 0 1.52326e-05 -4.72558e-06 1.33967  4.91432
3.54649 4.81606 -0.765878 0.642985 1 0.192642 0 1.5282e-05 -4.74332e-06 1.34834  4.93493
3.56087 4.83318 -0.765546 0.643381 1 0.193327 0 1.53314e-05 -4.76105e-06 1.35702  4.95554
3.57526 4.85029 -0.765217 0.643773 1 0.194012 0 1.53808e-05 -4.77876e-06 1.36571  4.97614
ZONE I=5
3.57526 4.85029 -0.765217 0.643773 1 0.194012 0 1.53808e-05 -4.77876e-06 1.36571  4.97614
3.58966 4.8674 -0.764892 0.644159 1 0.194696 0 1.54302e-05 -4.79645e-06 1.37441  4.99674
3.60407 4.8845 -0.76457 0.644541 1 0.19538 0 1.54796e-05 -4.81413e-06 1.38312  5.01733
3.61849 4.90159 -0.764252 0.644918 1 0.196064 0 1.5529e-05 -4.83179e-06 1.39184  5.03792
3.63291 4.91868 -0.763938 0.64529 1 0.196747 0 1.55784e-05 -4.84944e-06 1.40058  5.05851
ZONE I=5
3.63291 4.91868 -0.763938 0.64529 1 0.196747 0 1.55784e-05 -4.84944e-06 1.40058  5.05851
3.64735 4.93576 -0.763627 0.645657 1 0.19743 0 1.56279e-05 -4.86707e-06 1.40932  5.07909
3.66179 4.95283 -0.76332 0.64602 1 0.198113 0 1.56773e-05 -4.88468e-06 1.41807  5.09967
3.67624 4.96989 -0.763017 0.646378 1 0.198796 0 1.57267e-05 -4.90228e-06 1.42683  5.12024
3.69069 4.98695 -0.762717 0.646732 1 0.199478 0 1.57761e-05 -4.91986e-06 1.4356  5.14081
ZONE I=5
3.69069 4.98695 -0.762717 0.646732 1 0.199478 0 1.57761e-05 -4.91986e-06 1.4356  5.14081
3.70516 5.004 -0.762421 0.647081 1 0.20016 0 1.58255e-05 -4.93743e-06 1.44438  5.16137
3.71963 5.02105 -0.762128 0.647426 1 0.200842 0 1.58749e-05 -4.95499e-06 1.45317  5.18193
3.73411 5.03809 -0.761839 0.647766 1 0.201523 0 1.59244e-05 -4.97253e-06 1.46197  5.20249
3.7486 5.05512 -0.761553 0.648102 1 0.202205 0 1.59738e-05 -4.99005e-06 1.47078  5.22304
ZONE I=5
3.7486 5.05512 -0.761553 0.648102 1 0.202205 0 1.59738e-05 -4.99005e-06 1.47078  5.22304
3.7631 5.07214 -0.761271 0.648434 1 0.202886 0 1.60232e-05 -5.00756e-06 1.47959  5.24359
3.7776 5.08916 -0.760992 0.648761 1 0.203567 0 1.60727e-05 -5.02506e-06 1.48842  5.26414
3.79211 5.10618 -0.760717 0.649083 1 0.204247 0 1.61221e-05 -5.04254e-06 1.49725  5.28468
3.80663 5.12318 -0.760445 0.649402 1 0.204927 0 1.61716e-05 -5.06001e-06 1.5061  5.30521
ZONE I=5
3.80663 5.12318 -0.760445 0.649402 1 0.204927 0 1.61716e-05 -5.06001e-06 1.5061  5.30521
3.82115 5.14018 -0.760177 0.649716 1 0.205607 0 1.62211e-05 -5.07747e-06 1.51495  5.32575
3.83568 5.15718 -0.759912 0.650026 1 0.206287 0 1.62706e-05 -5.09491e-06 1.52381  5.34628
3.85022 5.17417 -0.75965 0.650332 1 0.206967 0 1.632e-05 -5.11233e-06 1.53268  5.36681
3.86477 5.19115 -0.759392 0.650633 1 0.207646 0 1.63695e-05 -5.12975e-06 1.54155  5.38733
ZONE I=5
3.86477 5.19115 -0.759392 0.650633 1 0.207646 0 1.63695e-05 -5.12975e-06 1.54155  5.38733
3.87932 5.20813 -0.759137 0.65093 1 0.208325 0 1.6419e-05 -5.14715e-06 1.55044  5.40785
3.89388 5.2251 -0.758886 0.651224 1 0.209004 0 1.64686e-05 -5.16454e-06 1.55933  5.42837
3.90844 5.24207 -0.758638 0.651513 1 0.209683 0 1.65181e-05 -5.18191e-06 1.56823  5.44888
3.92301 5.25903 -0.758393 0.651798 1 0.210361 0 1.65676e-05 -5.19927e-06 1.57714  5.46939
ZONE I=5
3.92301 5.25903 -0.758393 0.651798 1 0.210361 0 1.65676e-05 -5.19927e-06 1.57714  5.46939
3.93759 5.27598 -0.758151 0.652079 1 0.211039 0 1.66172e-05 -5.21662e-06 1.58606  5.48989
3.95218 5.29293 -0.757913 0.652356 1 0.211717 0 1.66667e-05 -5.23396e-06 1.59498  5.5104
3.96677 5.30988 -0.757677 0.652629 1 0.212395 0 1.67163e-05 -5.25128e-06 1.60391  5.5309
3.98136 5.32682 -0.757445 0.652899 1 0.213073 0 1.67659e-05 -5.2686e-06 1.61285  5.55139
ZONE I=5
3.98136 5.32682 -0.757445 0.652899 1 0.213073 0 1.67659e-05 -5.2686e-06 1.61285  5.55139
3.99596 5.34375 -0.757217 0.653164 1 0.21375 0 1.68155e-05 -5.2859e-06 1.62179  5.57189
4.01057 5.36068 -0.756991 0.653425 1 0.214427 0 1.68651e-05 -5.30318e-06 1.63075  5.59238
4.02519 5.37761 -0.756769 0.653683 1 0.215104 0 1.69147e-05 -5.32046e-06 1.63971  5.61286
4.03981 5.39453 -0.756549 0.653937 1 0.215781 0 1.69643e-05 -5.33773e-06 1.64867  5.63335
ZONE I=5
4.03981 5.39453 -0.756549 0.653937 1 0.215781 0 1.69643e-05 -5.33773e-06 1.64867  5.63335
4.05443 5.41144 -0.756333 0.654187 1 0.216458 0 1.7014e-05 -5.35498e-06 1.65765  5.65383
4.06906 5.42835 -0.75612 0.654433 1 0.217134 0 1.70637e-05 -5.37222e-06 1.66663  5.67431
4.0837 5.44526 -0.75591 0.654676 1 0.21781 0 1.71133e-05 -5.38945e-06 1.67561  5.69478
4.09834 5.46216 -0.755703 0.654914 1 0.218486 0 1.7163e-05 -5.40667e-06 1.68461  5.71525
ZONE I=5
4.09834 5.46216 -0.755703 0.654914 1 0.218486 0 1.7163e-05 -5.40667e-06 1.68461  5.71525
4.11299 5.47905 -0.755499 0.65515 1 0.219162 0 1.72128e-05 -5.42388e-06 1.69361  5.73572
4.12764 5.49594 -0.755298 0.655381 1 0.219838 0 1.72625e-05 -5.44107e-06 1.70261  5.75619
4.1423 5.51283 -0.7551 0.655609 1 0.220513 0 1.73122e-05 -5.45826e-06 1.71162  5.77665
4.15696 5.52971 -0.754905 0.655834 1 0.221188 0 1.7362e-05 -5.47544e-06 1.72064  5.79712
ZONE I=5
4.15696 5.52971 -0.754905 0.655834 1 0.221188 0 1.7362e-05 -5.47544e-06 1.72064  5.79712
4.17163 5.54659 -0.754713 0.656055 1 0.221864 0 1.74118e-05 -5.4926e-06 1.72967  5.81757
4.1863 5.56346 -0.754524 0.656272 1 0.222539 0 1.74616e-05 -5.50976e-06 1.7387  5.83803
4.20097 5.58033 -0.754338 0.656486 1 0.223213 0 1.75114e-05 -5.5269e-06 1.74773  5.85848
4.21566 5.5972 -0.754155 0.656696 1 0.223888 0 1.75612e-05 -5.54404e-06 1.75678  5.87894
ZONE I=5
4.21566 5.5972 -0.754155 0.656696 1 0.223888 0 1.75612e-05 -5.54404e-06 1.75678  5.87894
4.23034 5.61406 -0.753975 0.656903 1 0.224562 0 1.76111e-05 -5.56116e-06 1.76582  5.89938
4.24503 5.63092 -0.753797 0.657107 1 0.225237 0 1.76609e-05 -5.57827e-06 1.77488  5.91983
4.25973 5.64777 -0.753623 0.657307 1 0.225911 0 1.77108e-05 -5.59538e-06 1.78394  5.94027
4.27443 5.66462 -0.753451 0.657504 1 0.226585 0 1.77607e-05 -5.61247e-06 1.793  5.96071
ZONE I=5
4.27443 5.66462 -0.753451 0.657504 1 0.226585 0 1.77607e-05 -5.61247e-06 1.793  5.96071
4.28913 5.68147 -0.753282 0.657698 1 0.227259 0 1.78106e-05 -5.62956e-06 1.80207  5.98115
4.30384 5.69831 -0.753115 0.657888 1 0.227932 0 1.78606e-05 -5.64663e-06 1.81114  6.00159
4.31856 5.71515 -0.752952 0.658076 1 0.228606 0 1.79105e-05 -5.6637e-06 1.82022  6.02202
4.33327 5.73198 -0.752791 0.65826 1 0.229279 0 1.79605e-05 -5.68076e-06 1.82931  6.04246
ZONE I=5
4.33327 5.73198 -0.752791 0.65826 1 0.229279 0 1.79605e-05 -5.68076e-06 1.82931  6.04246
4.34799 5.74881 -0.752633 0.65844 1 0.229952 0 1.80105e-05 -5.69781e-06 1.8384  6.06289
4.36272 5.76564 -0.752478 0.658618 1 0.230626 0 1.80605e-05 -5.71485e-06 1.84749  6.08331
4.37745 5.78246 -0.752325 0.658792 1 0.231299 0 1.81106e-05 -5.73188e-06 1.85659  6.10374
4.39218 5.79928 -0.752175 0.658964 1 0.231971 0 1.81607e-05 -5.7489e-06 1.8657  6.12416
ZONE I=5
4.39218 5.79928 -0.752175 0.658964 1 0.231971 0 1.81607e-05 -5.7489e-06 1.8657  6.12416
4.40692 5.8161 -0.752027 0.659132 1 0.232644 0 1.82107e-05 -5.76591e-06 1.8748  6.14458
4.42166 5.83292 -0.751882 0.659297 1 0.233317 0 1.82608e-05 -5.78292e-06 1.88392  6.165
4.4364 5.84973 -0.75174 0.65946 1 0.233989 0 1.8311e-05 -5.79991e-06 1.89304  6.18542
4.45115 5.86654 -0.7516 0.659619 1 0.234661 0 1.83611e-05 -5.8169e-06 1.90216  6.20584
ZONE I=5
4.45115 5.86654 -0.7516 0.659619 1 0.234661 0 1.83611e-05 -5.8169e-06 1.90216  6.20584
4.4659 5.88334 -0.751463 0.659775 1 0.235334 0 1.84113e-05 -5.83388e-06 1.91128  6.22625
4.48066 5.90014 -0.751328 0.659929 1 0.236006 0 1.84615e-05 -5.85085e-06 1.92041  6.24666
4.49541 5.91694 -0.751196 0.660079 1 0.236678 0 1.85117e-05 -5.86782e-06 1.92955  6.26707
4.51018 5.93374 -0.751066 0.660227 1 0.237349 0 1.85619e-05 -5.88477e-06 1.93869  6.28748
ZONE I=5
4.51018 5.93374 -0.751066 0.660227 1 0.237349 0 1.85619e-05 -5.88477e-06 1.93869  6.28748
4.52494 5.95053 -0.750939 0.660372 1 0.238021 0 1.86122e-05 -5.90172e-06 1.94783  6.30788
4.53971 5.96732 -0.750814 0.660514 1 0.238693 0 1.86624e-05 -5.91866e-06 1.95698  6.32829
4.55448 5.98411 -0.750691 0.660653 1 0.239364 0 1.87127e-05 -5.93559e-06 1.96613  6.34869
4.56925 6.00089 -0.750571 0.66079 1 0.240036 0 1.87631e-05 -5.95252e-06 1.97528  6.36909
ZONE I=5
4.56925 6.00089 -0.750571 0.66079 1 0.240036 0 1.87631e-05 -5.95252e-06 1.97528  6.36909
4.58403 6.01767 -0.750453 0.660923 1 0.240707 0 1.88134e-05 -5.96944e-06 1.98444  6.38949
4.59881 6.03445 -0.750338 0.661055 1 0.241378 0 1.88638e-05 -5.98635e-06 1.9936  6.40989
4.61359 6.05123 -0.750225 0.661183 1 0.242049 0 1.89142e-05 -6.00325e-06 2.00277  6.43029
4.62838 6.068 -0.750114 0.661309 1 0.24272 0 1.89646e-05 -6.02015e-06 2.01193  6.45068
ZONE I=5
4.62838 6.068 -0.750114 0.661309 1 0.24272 0 1.89646e-05 -6.02015e-06 2.01193  6.45068
4.64317 6.08478 -0.750005 0.661432 1 0.243391 0 1.9015e-05 -6.03704e-06 2.02111  6.47107
4.65796 6.10154 -0.749899 0.661552 1 0.244062 0 1.90655e-05 -6.05392e-06 2.03028  6.49147
4.67275 6.11831 -0.749795 0.66167 1 0.244732 0 1.9116e-05 -6.0708e-06 2.03946  6.51186
4.68755 6.13508 -0.749693 0.661786 1 0.245403 0 1.91665e-05 -6.08767e-06 2.04864  6.53224
ZONE I=5
4.68755 6.13508 -0.749693 0.661786 1 0.245403 0 1.91665e-05 -6.08767e-06 2.04864  6.53224
4.70235 6.15184 -0.749593 0.661899 1 0.246074 0 1.9217e-05 -6.10453e-06 2.05783  6.55263
4.71715 6.1686 -0.749495 0.662009 1 0.246744 0 1.92675e-05 -6.12139e-06 2.06701  6.57302
4.73196 6.18536 -0.7494 0.662118 1 0.247414 0 1.93181e-05 -6.13824e-06 2.0762  6.5934
4.74676 6.20211 -0.749307 0.662223 1 0.248085 0 1.93687e-05 -6.15508e-06 2.0854  6.61379
ZONE I=5
4.74676 6.20211 -0.749307 0.662223 1 0.248085 0 1.93687e-05 -6.15508e-06 2.0854  6.61379
4.76157 6.21887 -0.749215 0.662326 1 0.248755 0 1.94193e-05 -6.17192e-06 2.09459  6.63417
4.77638 6.23562 -0.749126 0.662427 1 0.249425 0 1.947e-05 -6.18875e-06 2.10379  6.65455
4.7912 6.25237 -0.749039 0.662526 1 0.250095 0 1.95206e-05 -6.20557e-06 2.11299  6.67493
4.80601 6.26912 -0.748954 0.662622 1 0.250765 0 1.95713e-05 -6.22239e-06 2.1222  6.69531
ZONE I=5
4.80601 6.26912 -0.748954 0.662622 1 0.250765 0 1.95713e-05 -6.22239e-06 2.1222  6.69531
4.82083 6.28586 -0.748871 0.662716 1 0.251435 0 1.9622e-05 -6.23921e-06 2.13141  6.71568
4.83565 6.30261 -0.748789 0.662808 1 0.252104 0 1.96728e-05 -6.25601e-06 2.14062  6.73606
4.85047 6.31935 -0.74871 0.662898 1 0.252774 0 1.97235e-05 -6.27282e-06 2.14983  6.75643
4.8653 6.33609 -0.748633 0.662985 1 0.253444 0 1.97743e-05 -6.28961e-06 2.15904  6.77681
ZONE I=5
4.8653 6.33609 -0.748633 0.662985 1 0.253444 0 1.97743e-05 -6.28961e-06 2.15904  6.77681
4.88012 6.35283 -0.748557 0.66307 1 0.254113 0 1.98251e-05 -6.3064e-06 2.16826  6.79718
4.89495 6.36957 -0.748484 0.663153 1 0.254783 0 1.9876e-05 -6.32319e-06 2.17748  6.81755
4.90978 6.3863 -0.748412 0.663234 1 0.255452 0 1.99268e-05 -6.33997e-06 2.1867  6.83792
4.92461 6.40304 -0.748342 0.663313 1 0.256122 0 1.99777e-05 -6.35674e-06 2.19592  6.85829
ZONE I=5
4.92461 6.40304 -0.748342 0.663313 1 0.256122 0 1.99777e-05 -6.35674e-06 2.19592  6.85829
4.93944 6.41977 -0.748274 0.66339 1 0.256791 0 2.00286e-05 -6.37351e-06 2.20515  6.87866
4.95428 6.4365 -0.748208 0.663465 1 0.25746 0 2.00795e-05 -6.39028e-06 2.21438  6.89903
4.96911 6.45323 -0.748143 0.663537 1 0.258129 0 2.01304e-05 -6.40704e-06 2.22361  6.9194
4.98395 6.46996 -0.74808 0.663608 1 0.258798 0 2.01814e-05 -6.42379e-06 2.23284  6.93976
ZONE I=5
4.98395 6.46996 -0.74808 0.663608 1 0.258798 0 2.01814e-05 -6.42379e-06 2.23284  6.93976
4.99879 6.48669 -0.748019 0.663677 1 0.259467 0 2.02324e-05 -6.44054e-06 2.24207  6.96013
5.01363 6.50341 -0.74796 0.663744 1 0.260136 0 2.02834e-05 -6.45729e-06 2.25131  6.98049
5.02847 6.52014 -0.747902 0.663809 1 0.260805 0 2.03344e-05 -6.47403e-06 2.26054  7.00086
5.04332 6.53686 -0.747846 0.663872 1 0.261474 0 2.03855e-05 -6.49076e-06 2.26978  7.02122
ZONE I=5
5.04332 6.53686 -0.747846 0.663872 1 0.261474 0 2.03855e-05 -6.49076e-06 2.26978  7.02122
5.05816 6.55358 -0.747792 0.663934 1 0.262143 0 2.04366e-05 -6.5075e-06 2.27902  7.04158
5.07301 6.5703 -0.747739 0.663993 1 0.262812 0 2.04877e-05 -6.52422e-06 2.28827  7.06194
5.08786 6.58702 -0.747687 0.664051 1 0.263481 0 2.05388e-05 -6.54094e-06 2.29751  7.0823
5.10271 6.60374 -0.747638 0.664107 1 0.26415 0 2.059e-05 -6.55766e-06 2.30676  7.10266
ZONE I=5
5.10271 6.60374 -0.747638 0.664107 1 0.26415 0 2.059e-05 -6.55766e-06 2.30676  7.10266
5.11756 6.62046 -0.747589 0.664161 1 0.264818 0 2.06411e-05 -6.57438e-06 2.316  7.12302
5.13241 6.63717 -0.747543 0.664214 1 0.265487 0 2.06923e-05 -6.59109e-06 2.32525  7.14338
5.14726 6.65389 -0.747497 0.664265 1 0.266156 0 2.07435e-05 -6.60779e-06 2.3345  7.16374
5.16212 6.6706 -0.747454 0.664314 1 0.266824 0 2.07948e-05 -6.62449e-06 2.34375  7.18409
ZONE I=5
5.16212 6.6706 -0.747454 0.664314 1 0.266824 0 2.07948e-05 -6.62449e-06 2.34375  7.18409
5.17697 6.68731 -0.747411 0.664362 1 0.267493 0 2.0846e-05 -6.64119e-06 2.353  7.20445
5.19183 6.70403 -0.74737 0.664408 1 0.268161 0 2.08973e-05 -6.65788e-06 2.36226  7.22481
5.20668 6.72074 -0.747331 0.664452 1 0.26883 0 2.09486e-05 -6.67457e-06 2.37151  7.24516
5.22154 6.73745 -0.747293 0.664495 1 0.269498 0 2.09999e-05 -6.69126e-06 2.38077  7.26552
ZONE I=5
5.22154 6.73745 -0.747293 0.664495 1 0.269498 0 2.09999e-05 -6.69126e-06 2.38077  7.26552
5.2364 6.75416 -0.747256 0.664536 1 0.270166 0 2.10512e-05 -6.70794e-06 2.39003  7.28587
5.25126 6.77087 -0.74722 0.664576 1 0.270835 0 2.11026e-05 -6.72462e-06 2.39928  7.30623
5.26612 6.78757 -0.747186 0.664615 1 0.271503 0 2.1154e-05 -6.7413e-06 2.40854  7.32658
5.28098 6.80428 -0.747153 0.664652 1 0.272171 0 2.12054e-05 -6.75797e-06 2.4178  7.34693
ZONE I=5
5.28098 6.80428 -0.747153 0.664652 1 0.272171 0 2.12054e-05 -6.75797e-06 2.4178  7.34693
5.29585 6.82099 -0.747121 0.664688 1 0.27284 0 2.12568e-05 -6.77464e-06 2.42707  7.36728
5.31071 6.83769 -0.747091 0.664722 1 0.273508 0 2.13082e-05 -6.7913e-06 2.43633  7.38764
5.32557 6.8544 -0.747061 0.664755 1 0.274176 0 2.13597e-05 -6.80797e-06 2.44559  7.40799
5.34044 6.8711 -0.747033 0.664787 1 0.274844 0 2.14112e-05 -6.82462e-06 2.45486  7.42834
ZONE I=5
5.34044 6.8711 -0.747033 0.664787 1 0.274844 0 2.14112e-05 -6.82462e-06 2.45486  7.42834
5.3553 6.88781 -0.747006 0.664817 1 0.275512 0 2.14627e-05 -6.84128e-06 2.46412  7.44869
5.37017 6.90451 -0.74698 0.664846 1 0.27618 0 2.15142e-05 -6.85793e-06 2.47339  7.46904
5.38504 6.92121 -0.746956 0.664874 1 0.276849 0 2.15657e-05 -6.87458e-06 2.48265  7.48939
5.3999 6.93792 -0.746932 0.664901 1 0.277517 0 2.16173e-05 -6.89123e-06 2.49192  7.50974
ZONE I=5
5.3999 6.93792 -0.746932 0.664901 1 0.277517 0 2.16173e-05 -6.89123e-06 2.49192  7.50974
5.41477 6.95462 -0.746909 0.664926 1 0.278185 0 2.16688e-05 -6.90787e-06 2.50119  7.53009
5.42964 6.97132 -0.746888 0.66495 1 0.278853 0 2.17204e-05 -6.92452e-06 2.51046  7.55044
5.44451 6.98802 -0.746867 0.664974 1 0.279521 0 2.1772e-05 -6.94115e-06 2.51973  7.57079
5.45938 7.00472 -0.746847 0.664996 1 0.280189 0 2.18236e-05 -6.95779e-06 2.529  7.59114
ZONE I=5
5.45938 7.00472 -0.746847 0.664996 1 0.280189 0 2.18236e-05 -6.95779e-06 2.529  7.59114
5.47425 7.02142 -0.746829 0.665017 1 0.280857 0 2.18753e-05 -6.97442e-06 2.53827  7.61149
5.48912 7.03812 -0.746811 0.665036 1 0.281525 0 2.19269e-05 -6.99105e-06 2.54754  7.63183
5.50399 7.05482 -0.746794 0.665055 1 0.282193 0 2.19786e-05 -7.00768e-06 2.55681  7.65218
5.51886 7.07152 -0.746778 0.665073 1 0.282861 0 2.20303e-05 -7.02431e-06 2.56608  7.67253
ZONE I=5
5.51886 7.07152 -0.746778 0.665073 1 0.282861 0 2.20303e-05 -7.02431e-06 2.56608  7.67253
5.53373 7.08821 -0.746763 0.66509 1 0.283529 0 2.2082e-05 -7.04093e-06 2.57536  7.69288
5.54861 7.10491 -0.746749 0.665106 1 0.284197 0 2.21337e-05 -7.05756e-06 2.58463  7.71322
5.56348 7.12161 -0.746735 0.665121 1 0.284864 0 2.21854e-05 -7.07417e-06 2.5939  7.73357
5.57835 7.13831 -0.746723 0.665136 1 0.285532 0 2.22372e-05 -7.09079e-06 2.60318  7.75392
ZONE I=5
5.57835 7.13831 -0.746723 0.665136 1 0.285532 0 2.22372e-05 -7.09079e-06 2.60318  7.75392
5.59322 7.155 -0.746711 0.665149 1 0.2862 0 2.22889e-05 -7.10741e-06 2.61245  7.77426
5.6081 7.1717 -0.7467 0.665161 1 0.286868 0 2.23407e-05 -7.12402e-06 2.62173  7.79461
5.62297 7.1884 -0.746689 0.665173 1 0.287536 0 2.23925e-05 -7.14063e-06 2.631  7.81496
5.63784 7.20509 -0.746679 0.665184 1 0.288204 0 2.24443e-05 -7.15724e-06 2.64028  7.8353
ZONE I=5
5.63784 7.20509 -0.746679 0.665184 1 0.288204 0 2.24443e-05 -7.15724e-06 2.64028  7.8353
5.65272 7.22179 -0.74667 0.665194 1 0.288872 0 2.24961e-05 -7.17385e-06 2.64955  7.85565
5.66759 7.23849 -0.746662 0.665204 1 0.289539 0 2.25479e-05 -7.19046e-06 2.65883  7.87599
5.68247 7.25518 -0.746654 0.665212 1 0.290207 0 2.25998e-05 -7.20706e-06 2.66811  7.89634
5.69734 7.27188 -0.746647 0.665221 1 0.290875 0 2.26516e-05 -7.22366e-06 2.67738  7.91669
ZONE I=5
5.69734 7.27188 -0.746647 0.665221 1 0.290875 0 2.26516e-05 -7.22366e-06 2.67738  7.91669
5.71222 7.28857 -0.74664 0.665228 1 0.291543 0 2.27035e-05 -7.24027e-06 2.68666  7.93703
5.72709 7.30527 -0.746634 0.665235 1 0.292211 0 2.27554e-05 -7.25687e-06 2.69594  7.95738
5.74197 7.32196 -0.746629 0.665241 1 0.292879 0 2.28073e-05 -7.27346e-06 2.70521  7.97772
5.75684 7.33866 -0.746624 0.665247 1 0.293546 0 2.28591e-05 -7.29006e-06 2.71449  7.99807
ZONE I=5
