ZONE I=5
ZONE I=5
2.70942 4.23556 -0.847406 0.530945 1 0.127067 0 1.09156e-05 -2.85853e-06 0.720208  4.13299
2.7213 4.2545 -0.847121 0.5314 1 0.127635 0 1.09614e-05 -2.87281e-06 0.725956  4.1546
2.73319 4.27344 -0.846838 0.53185 1 0.128203 0 1.10071e-05 -2.88708e-06 0.731716  4.1762
2.74508 4.29238 -0.846558 0.532296 1 0.128771 0 1.10528e-05 -2.90134e-06 0.737487  4.19781
2.75699 4.3113 -0.84628 0.532738 1 0.129339 0 1.10985e-05 -2.9156e-06 0.743269  4.21941
ZONE I=5
2.75699 4.3113 -0.84628 0.532738 1 0.129339 0 1.10985e-05 -2.9156e-06 0.743269  4.21941
2.76891 4.33022 -0.846005 0.533175 1 0.129907 0 1.11442e-05 -2.92984e-06 0.749063  4.241
2.78084 4.34914 -0.845732 0.533607 1 0.130474 0 1.11899e-05 -2.94408e-06 0.754868  4.2626
2.79277 4.36804 -0.845462 0.534036 1 0.131041 0 1.12355e-05 -2.9583e-06 0.760683  4.28419
2.80472 4.38695 -0.845194 0.53446 1 0.131608 0 1.12812e-05 -2.97252e-06 0.76651  4.30578
ZONE I=5
2.80472 4.38695 -0.845194 0.53446 1 0.131608 0 1.12812e-05 -2.97252e-06 0.76651  4.30578
2.81667 4.40584 -0.844928 0.53488 1 0.132175 0 1.13268e-05 -2.98673e-06 0.772347  4.32736
2.82864 4.42473 -0.844665 0.535295 1 0.132742 0 1.13724e-05 -3.00093e-06 0.778195  4.34894
2.84061 4.44362 -0.844404 0.535707 1 0.133309 0 1.1418e-05 -3.01512e-06 0.784054  4.37052
2.8526 4.4625 -0.844146 0.536114 1 0.133875 0 1.14636e-05 -3.02931e-06 0.789923  4.3921
ZONE I=5
2.8526 4.4625 -0.844146 0.536114 1 0.133875 0 1.14636e-05 -3.02931e-06 0.789923  4.3921
2.86459 4.48137 -0.84389 0.536517 1 0.134441 0 1.15092e-05 -3.04348e-06 0.795803  4.41367
2.87659 4.50023 -0.843636 0.536916 1 0.135007 0 1.15547e-05 -3.05765e-06 0.801692  4.43524
2.8886 4.5191 -0.843385 0.53731 1 0.135573 0 1.16003e-05 -3.07181e-06 0.807592  4.45681
2.90062 4.53795 -0.843136 0.537701 1 0.136139 0 1.16458e-05 -3.08595e-06 0.813502  4.47838
ZONE I=5
2.90062 4.53795 -0.843136 0.537701 1 0.136139 0 1.16458e-05 -3.08595e-06 0.813502  4.47838
2.91265 4.5568 -0.842889 0.538088 1 0.136704 0 1.16914e-05 -3.10009e-06 0.819422  4.49994
2.92468 4.57565 -0.842645 0.53847 1 0.137269 0 1.17369e-05 -3.11422e-06 0.825351  4.5215
2.93673 4.59449 -0.842403 0.538849 1 0.137835 0 1.17824e-05 -3.12835e-06 0.831291  4.54306
2.94878 4.61332 -0.842163 0.539223 1 0.1384 0 1.18279e-05 -3.14246e-06 0.83724  4.56461
ZONE I=5
2.94878 4.61332 -0.842163 0.539223 1 0.1384 0 1.18279e-05 -3.14246e-06 0.83724  4.56461
2.96084 4.63215 -0.841926 0.539593 1 0.138964 0 1.18734e-05 -3.15656e-06 0.843198  4.58617
2.97291 4.65097 -0.841691 0.53996 1 0.139529 0 1.19189e-05 -3.17066e-06 0.849166  4.60771
2.98499 4.66979 -0.841458 0.540323 1 0.140094 0 1.19644e-05 -3.18474e-06 0.855144  4.62926
2.99708 4.6886 -0.841228 0.540681 1 0.140658 0 1.20098e-05 -3.19882e-06 0.86113  4.65081
ZONE I=5
2.99708 4.6886 -0.841228 0.540681 1 0.140658 0 1.20098e-05 -3.19882e-06 0.86113  4.65081
3.00917 4.70741 -0.840999 0.541036 1 0.141222 0 1.20553e-05 -3.21289e-06 0.867126  4.67235
3.02127 4.72621 -0.840774 0.541387 1 0.141786 0 1.21008e-05 -3.22694e-06 0.873131  4.69389
3.03338 4.74501 -0.84055 0.541734 1 0.14235 0 1.21462e-05 -3.24099e-06 0.879144  4.71542
3.0455 4.7638 -0.840329 0.542077 1 0.142914 0 1.21917e-05 -3.25503e-06 0.885167  4.73696
ZONE I=5
3.0455 4.7638 -0.840329 0.542077 1 0.142914 0 1.21917e-05 -3.25503e-06 0.885167  4.73696
3.05762 4.78259 -0.84011 0.542416 1 0.143478 0 1.22371e-05 -3.26906e-06 0.891198  4.75849
3.06976 4.80138 -0.839893 0.542752 1 0.144041 0 1.22825e-05 -3.28309e-06 0.897238  4.78002
3.0819 4.82015 -0.839678 0.543084 1 0.144605 0 1.2328e-05 -3.2971e-06 0.903286  4.80155
3.09404 4.83893 -0.839466 0.543412 1 0.145168 0 1.23734e-05 -3.3111e-06 0.909343  4.82307
ZONE I=5
3.09404 4.83893 -0.839466 0.543412 1 0.145168 0 1.23734e-05 -3.3111e-06 0.909343  4.82307
3.1062 4.8577 -0.839256 0.543737 1 0.145731 0 1.24188e-05 -3.3251e-06 0.915409  4.84459
3.11836 4.87646 -0.839048 0.544057 1 0.146294 0 1.24642e-05 -3.33908e-06 0.921482  4.86611
3.13053 4.89522 -0.838842 0.544375 1 0.146857 0 1.25097e-05 -3.35306e-06 0.927564  4.88763
3.14271 4.91397 -0.838639 0.544688 1 0.147419 0 1.25551e-05 -3.36703e-06 0.933654  4.90915
ZONE I=5
3.14271 4.91397 -0.838639 0.544688 1 0.147419 0 1.25551e-05 -3.36703e-06 0.933654  4.90915
3.15489 4.93272 -0.838437 0.544998 1 0.147982 0 1.26005e-05 -3.38099e-06 0.939752  4.93066
3.16708 4.95147 -0.838238 0.545304 1 0.148544 0 1.26459e-05 -3.39494e-06 0.945857  4.95217
3.17928 4.97021 -0.838041 0.545607 1 0.149106 0 1.26913e-05 -3.40888e-06 0.951971  4.97368
3.19148 4.98895 -0.837847 0.545906 1 0.149668 0 1.27367e-05 -3.42281e-06 0.958092  4.99519
ZONE I=5
3.19148 4.98895 -0.837847 0.545906 1 0.149668 0 1.27367e-05 -3.42281e-06 0.958092  4.99519
3.20369 5.00768 -0.837654 0.546201 1 0.15023 0 1.27821e-05 -3.43673e-06 0.964221  5.01669
3.21591 5.02641 -0.837463 0.546494 1 0.150792 0 1.28275e-05 -3.45064e-06 0.970358  5.03819
3.22813 5.04513 -0.837275 0.546782 1 0.151354 0 1.28729e-05 -3.46455e-06 0.976501  5.05969
3.24036 5.06385 -0.837089 0.547067 1 0.151916 0 1.29183e-05 -3.47844e-06 0.982653  5.08119
ZONE I=5
3.24036 5.06385 -0.837089 0.547067 1 0.151916 0 1.29183e-05 -3.47844e-06 0.982653  5.08119
3.25259 5.08257 -0.836904 0.547349 1 0.152477 0 1.29637e-05 -3.49233e-06 0.988811  5.10269
3.26484 5.10128 -0.836722 0.547627 1 0.153038 0 1.30091e-05 -3.5062e-06 0.994977  5.12418
3.27708 5.11999 -0.836542 0.547902 1 0.1536 0 1.30545e-05 -3.52007e-06 1.00115  5.14567
3.28934 5.13869 -0.836364 0.548174 1 0.154161 0 1.30999e-05 -3.53393e-06 1.00733  5.16716
ZONE I=5
3.28934 5.13869 -0.836364 0.548174 1 0.154161 0 1.30999e-05 -3.53393e-06 1.00733  5.16716
3.3016 5.15739 -0.836189 0.548442 1 0.154722 0 1.31452e-05 -3.54778e-06 1.01352  5.18865
3.31387 5.17609 -0.836015 0.548707 1 0.155283 0 1.31906e-05 -3.56162e-06 1.01971  5.21013
3.32614 5.19478 -0.835843 0.548968 1 0.155843 0 1.3236e-05 -3.57545e-06 1.02591  5.23162
3.33842 5.21347 -0.835673 0.549227 1 0.156404 0 1.32814e-05 -3.58927e-06 1.03212  5.2531
ZONE I=5
3.33842 5.21347 -0.835673 0.549227 1 0.156404 0 1.32814e-05 -3.58927e-06 1.03212  5.2531
3.3507 5.23215 -0.835506 0.549482 1 0.156965 0 1.33268e-05 -3.60308e-06 1.03833  5.27458
3.36299 5.25083 -0.83534 0.549734 1 0.157525 0 1.33722e-05 -3.61689e-06 1.04455  5.29606
3.37529 5.26951 -0.835176 0.549982 1 0.158085 0 1.34176e-05 -3.63068e-06 1.05078  5.31753
3.38759 5.28818 -0.835015 0.550227 1 0.158645 0 1.3463e-05 -3.64447e-06 1.05701  5.33901
ZONE I=5
3.38759 5.28818 -0.835015 0.550227 1 0.158645 0 1.3463e-05 -3.64447e-06 1.05701  5.33901
3.39989 5.30685 -0.834855 0.55047 1 0.159206 0 1.35085e-05 -3.65824e-06 1.06325  5.36048
3.4122 5.32552 -0.834697 0.550709 1 0.159766 0 1.35539e-05 -3.67201e-06 1.0695  5.38195
3.42452 5.34418 -0.834542 0.550945 1 0.160325 0 1.35993e-05 -3.68577e-06 1.07575  5.40342
3.43684 5.36284 -0.834388 0.551177 1 0.160885 0 1.36447e-05 -3.69952e-06 1.082  5.42489
ZONE I=5
3.43684 5.36284 -0.834388 0.551177 1 0.160885 0 1.36447e-05 -3.69952e-06 1.082  5.42489
3.44917 5.3815 -0.834236 0.551407 1 0.161445 0 1.36901e-05 -3.71326e-06 1.08827  5.44635
3.4615 5.40015 -0.834086 0.551634 1 0.162004 0 1.37355e-05 -3.727e-06 1.09454  5.46782
3.47384 5.4188 -0.833938 0.551857 1 0.162564 0 1.3781e-05 -3.74072e-06 1.10081  5.48928
3.48618 5.43744 -0.833792 0.552078 1 0.163123 0 1.38264e-05 -3.75443e-06 1.10709  5.51074
ZONE I=5
3.48618 5.43744 -0.833792 0.552078 1 0.163123 0 1.38264e-05 -3.75443e-06 1.10709  5.51074
3.49853 5.45609 -0.833648 0.552296 1 0.163683 0 1.38718e-05 -3.76814e-06 1.11338  5.5322
3.51088 5.47472 -0.833506 0.55251 1 0.164242 0 1.39173e-05 -3.78184e-06 1.11967  5.55366
3.52324 5.49336 -0.833366 0.552722 1 0.164801 0 1.39627e-05 -3.79552e-06 1.12597  5.57511
3.5356 5.51199 -0.833227 0.552931 1 0.16536 0 1.40082e-05 -3.8092e-06 1.13227  5.59657
ZONE I=5
3.5356 5.51199 -0.833227 0.552931 1 0.16536 0 1.40082e-05 -3.8092e-06 1.13227  5.59657
3.54797 5.53062 -0.833091 0.553136 1 0.165919 0 1.40536e-05 -3.82287e-06 1.13858  5.61802
3.56034 5.54925 -0.832956 0.553339 1 0.166478 0 1.40991e-05 -3.83654e-06 1.1449  5.63947
3.57271 5.56787 -0.832823 0.553539 1 0.167036 0 1.41446e-05 -3.85019e-06 1.15121  5.66092
3.58509 5.5865 -0.832692 0.553737 1 0.167595 0 1.41901e-05 -3.86383e-06 1.15754  5.68237
ZONE I=5
3.58509 5.5865 -0.832692 0.553737 1 0.167595 0 1.41901e-05 -3.86383e-06 1.15754  5.68237
3.59748 5.60511 -0.832563 0.553931 1 0.168153 0 1.42355e-05 -3.87747e-06 1.16387  5.70381
3.60986 5.62373 -0.832435 0.554123 1 0.168712 0 1.4281e-05 -3.8911e-06 1.1702  5.72526
3.62226 5.64234 -0.832309 0.554311 1 0.16927 0 1.43265e-05 -3.90471e-06 1.17654  5.7467
3.63465 5.66095 -0.832185 0.554497 1 0.169829 0 1.4372e-05 -3.91832e-06 1.18288  5.76814
ZONE I=5
3.63465 5.66095 -0.832185 0.554497 1 0.169829 0 1.4372e-05 -3.91832e-06 1.18288  5.76814
3.64706 5.67956 -0.832063 0.554681 1 0.170387 0 1.44175e-05 -3.93192e-06 1.18923  5.78958
3.65946 5.69816 -0.831943 0.554861 1 0.170945 0 1.4463e-05 -3.94552e-06 1.19558  5.81102
3.67187 5.71676 -0.831824 0.555039 1 0.171503 0 1.45086e-05 -3.9591e-06 1.20194  5.83246
3.68428 5.73536 -0.831707 0.555214 1 0.172061 0 1.45541e-05 -3.97268e-06 1.2083  5.8539
ZONE I=5
3.68428 5.73536 -0.831707 0.555214 1 0.172061 0 1.45541e-05 -3.97268e-06 1.2083  5.8539
3.6967 5.75396 -0.831592 0.555387 1 0.172619 0 1.45996e-05 -3.98624e-06 1.21467  5.87533
3.70912 5.77255 -0.831479 0.555557 1 0.173177 0 1.46452e-05 -3.9998e-06 1.22104  5.89677
3.72154 5.79114 -0.831367 0.555724 1 0.173734 0 1.46907e-05 -4.01335e-06 1.22742  5.9182
3.73397 5.80973 -0.831257 0.555889 1 0.174292 0 1.47363e-05 -4.0269e-06 1.2338  5.93963
ZONE I=5
3.73397 5.80973 -0.831257 0.555889 1 0.174292 0 1.47363e-05 -4.0269e-06 1.2338  5.93963
3.7464 5.82832 -0.831148 0.556051 1 0.17485 0 1.47818e-05 -4.04043e-06 1.24018  5.96106
3.75884 5.8469 -0.831042 0.55621 1 0.175407 0 1.48274e-05 -4.05395e-06 1.24657  5.98249
3.77128 5.86548 -0.830937 0.556367 1 0.175965 0 1.4873e-05 -4.06747e-06 1.25296  6.00392
3.78372 5.88406 -0.830833 0.556522 1 0.176522 0 1.49186e-05 -4.08098e-06 1.25936  6.02534
ZONE I=5
3.78372 5.88406 -0.830833 0.556522 1 0.176522 0 1.49186e-05 -4.08098e-06 1.25936  6.02534
3.79617 5.90264 -0.830731 0.556674 1 0.177079 0 1.49642e-05 -4.09448e-06 1.26576  6.04677
3.80862 5.92121 -0.830631 0.556823 1 0.177636 0 1.50098e-05 -4.10797e-06 1.27216  6.06819
3.82107 5.93979 -0.830532 0.55697 1 0.178194 0 1.50554e-05 -4.12146e-06 1.27857  6.08961
3.83352 5.95836 -0.830435 0.557115 1 0.178751 0 1.51011e-05 -4.13493e-06 1.28498  6.11104
ZONE I=5
3.83352 5.95836 -0.830435 0.557115 1 0.178751 0 1.51011e-05 -4.13493e-06 1.28498  6.11104
3.84598 5.97692 -0.83034 0.557257 1 0.179308 0 1.51467e-05 -4.1484e-06 1.2914  6.13246
3.85845 5.99549 -0.830246 0.557397 1 0.179865 0 1.51923e-05 -4.16186e-06 1.29782  6.15388
3.87091 6.01405 -0.830154 0.557535 1 0.180422 0 1.5238e-05 -4.17531e-06 1.30424  6.17529
3.88338 6.03262 -0.830063 0.55767 1 0.180978 0 1.52837e-05 -4.18876e-06 1.31067  6.19671
ZONE I=5
3.88338 6.03262 -0.830063 0.55767 1 0.180978 0 1.52837e-05 -4.18876e-06 1.31067  6.19671
3.89585 6.05118 -0.829974 0.557803 1 0.181535 0 1.53293e-05 -4.20219e-06 1.3171  6.21813
3.90833 6.06973 -0.829886 0.557933 1 0.182092 0 1.5375e-05 -4.21562e-06 1.32353  6.23954
3.9208 6.08829 -0.8298 0.558061 1 0.182649 0 1.54207e-05 -4.22904e-06 1.32996  6.26096
3.93328 6.10684 -0.829715 0.558187 1 0.183205 0 1.54664e-05 -4.24245e-06 1.3364  6.28237
ZONE I=5
3.93328 6.10684 -0.829715 0.558187 1 0.183205 0 1.54664e-05 -4.24245e-06 1.3364  6.28237
3.94577 6.1254 -0.829632 0.558311 1 0.183762 0 1.55122e-05 -4.25586e-06 1.34285  6.30378
3.95825 6.14395 -0.82955 0.558432 1 0.184318 0 1.55579e-05 -4.26925e-06 1.34929  6.32519
3.97074 6.16249 -0.82947 0.558552 1 0.184875 0 1.56036e-05 -4.28264e-06 1.35574  6.3466
3.98323 6.18104 -0.829391 0.558669 1 0.185431 0 1.56494e-05 -4.29602e-06 1.36219  6.36801
ZONE I=5
3.98323 6.18104 -0.829391 0.558669 1 0.185431 0 1.56494e-05 -4.29602e-06 1.36219  6.36801
3.99572 6.19959 -0.829313 0.558784 1 0.185988 0 1.56951e-05 -4.3094e-06 1.36865  6.38942
4.00822 6.21813 -0.829237 0.558897 1 0.186544 0 1.57409e-05 -4.32276e-06 1.37511  6.41083
4.02072 6.23667 -0.829163 0.559007 1 0.1871 0 1.57867e-05 -4.33612e-06 1.38157  6.43224
4.03322 6.25521 -0.829089 0.559116 1 0.187656 0 1.58325e-05 -4.34947e-06 1.38803  6.45364
ZONE I=5
4.03322 6.25521 -0.829089 0.559116 1 0.187656 0 1.58325e-05 -4.34947e-06 1.38803  6.45364
4.04572 6.27375 -0.829018 0.559223 1 0.188212 0 1.58783e-05 -4.36281e-06 1.3945  6.47505
4.05823 6.29228 -0.828947 0.559327 1 0.188769 0 1.59241e-05 -4.37615e-06 1.40097  6.49645
4.07074 6.31082 -0.828878 0.559429 1 0.189325 0 1.59699e-05 -4.38948e-06 1.40744  6.51786
4.08325 6.32935 -0.82881 0.55953 1 0.189881 0 1.60157e-05 -4.4028e-06 1.41391  6.53926
ZONE I=5
4.08325 6.32935 -0.82881 0.55953 1 0.189881 0 1.60157e-05 -4.4028e-06 1.41391  6.53926
4.09576 6.34789 -0.828744 0.559628 1 0.190437 0 1.60616e-05 -4.41611e-06 1.42039  6.56066
4.10827 6.36642 -0.828679 0.559725 1 0.190992 0 1.61074e-05 -4.42942e-06 1.42687  6.58206
4.12079 6.38494 -0.828615 0.559819 1 0.191548 0 1.61533e-05 -4.44272e-06 1.43335  6.60346
4.13331 6.40347 -0.828552 0.559912 1 0.192104 0 1.61992e-05 -4.45601e-06 1.43984  6.62486
ZONE I=5
4.13331 6.40347 -0.828552 0.559912 1 0.192104 0 1.61992e-05 -4.45601e-06 1.43984  6.62486
4.14583 6.422 -0.828491 0.560002 1 0.19266 0 1.62451e-05 -4.4693e-06 1.44632  6.64626
4.15835 6.44052 -0.828431 0.560091 1 0.193216 0 1.6291e-05 -4.48257e-06 1.45281  6.66766
4.17088 6.45905 -0.828372 0.560178 1 0.193771 0 1.63369e-05 -4.49584e-06 1.45931  6.68906
4.18341 6.47757 -0.828315 0.560263 1 0.194327 0 1.63828e-05 -4.50911e-06 1.4658  6.71046
ZONE I=5
4.18341 6.47757 -0.828315 0.560263 1 0.194327 0 1.63828e-05 -4.50911e-06 1.4658  6.71046
4.19593 6.49609 -0.828259 0.560346 1 0.194883 0 1.64287e-05 -4.52237e-06 1.47229  6.73185
4.20847 6.51461 -0.828204 0.560427 1 0.195438 0 1.64747e-05 -4.53562e-06 1.47879  6.75325
4.221 6.53313 -0.82815 0.560507 1 0.195994 0 1.65206e-05 -4.54886e-06 1.48529  6.77464
4.23353 6.55165 -0.828097 0.560585 1 0.196549 0 1.65666e-05 -4.56209e-06 1.49179  6.79604
ZONE I=5
4.23353 6.55165 -0.828097 0.560585 1 0.196549 0 1.65666e-05 -4.56209e-06 1.49179  6.79604
4.24607 6.57016 -0.828046 0.560661 1 0.197105 0 1.66126e-05 -4.57532e-06 1.4983  6.81743
4.25861 6.58868 -0.827995 0.560735 1 0.19766 0 1.66586e-05 -4.58855e-06 1.5048  6.83882
4.27114 6.60719 -0.827946 0.560808 1 0.198216 0 1.67046e-05 -4.60176e-06 1.51131  6.86022
4.28369 6.6257 -0.827898 0.560879 1 0.198771 0 1.67506e-05 -4.61497e-06 1.51782  6.88161
ZONE I=5
4.28369 6.6257 -0.827898 0.560879 1 0.198771 0 1.67506e-05 -4.61497e-06 1.51782  6.88161
4.29623 6.64422 -0.827851 0.560948 1 0.199327 0 1.67966e-05 -4.62818e-06 1.52433  6.903
4.30877 6.66273 -0.827805 0.561015 1 0.199882 0 1.68427e-05 -4.64137e-06 1.53085  6.92439
4.32132 6.68124 -0.827761 0.561081 1 0.200437 0 1.68887e-05 -4.65456e-06 1.53736  6.94578
4.33386 6.69975 -0.827717 0.561146 1 0.200992 0 1.69348e-05 -4.66775e-06 1.54388  6.96717
ZONE I=5
4.33386 6.69975 -0.827717 0.561146 1 0.200992 0 1.69348e-05 -4.66775e-06 1.54388  6.96717
4.34641 6.71825 -0.827675 0.561208 1 0.201548 0 1.69808e-05 -4.68092e-06 1.5504  6.98856
4.35896 6.73676 -0.827633 0.56127 1 0.202103 0 1.70269e-05 -4.69409e-06 1.55692  7.00995
4.37151 6.75527 -0.827593 0.561329 1 0.202658 0 1.7073e-05 -4.70726e-06 1.56344  7.03134
4.38407 6.77377 -0.827553 0.561387 1 0.203213 0 1.71191e-05 -4.72042e-06 1.56996  7.05273
ZONE I=5
4.38407 6.77377 -0.827553 0.561387 1 0.203213 0 1.71191e-05 -4.72042e-06 1.56996  7.05273
4.39662 6.79228 -0.827515 0.561444 1 0.203768 0 1.71652e-05 -4.73357e-06 1.57649  7.07411
4.40917 6.81078 -0.827477 0.561499 1 0.204323 0 1.72114e-05 -4.74672e-06 1.58301  7.0955
4.42173 6.82928 -0.827441 0.561553 1 0.204878 0 1.72575e-05 -4.75986e-06 1.58954  7.11689
4.43429 6.84778 -0.827406 0.561605 1 0.205434 0 1.73037e-05 -4.77299e-06 1.59607  7.13827
ZONE I=5
4.43429 6.84778 -0.827406 0.561605 1 0.205434 0 1.73037e-05 -4.77299e-06 1.59607  7.13827
4.44685 6.86628 -0.827371 0.561655 1 0.205989 0 1.73498e-05 -4.78612e-06 1.6026  7.15966
4.45941 6.88478 -0.827338 0.561705 1 0.206544 0 1.7396e-05 -4.79924e-06 1.60913  7.18105
4.47197 6.90328 -0.827305 0.561753 1 0.207099 0 1.74422e-05 -4.81236e-06 1.61566  7.20243
4.48453 6.92178 -0.827274 0.561799 1 0.207653 0 1.74884e-05 -4.82547e-06 1.6222  7.22382
ZONE I=5
4.48453 6.92178 -0.827274 0.561799 1 0.207653 0 1.74884e-05 -4.82547e-06 1.6222  7.22382
4.49709 6.94028 -0.827243 0.561844 1 0.208208 0 1.75346e-05 -4.83857e-06 1.62873  7.2452
4.50965 6.95878 -0.827213 0.561888 1 0.208763 0 1.75808e-05 -4.85167e-06 1.63527  7.26658
4.52222 6.97728 -0.827184 0.561931 1 0.209318 0 1.7627e-05 -4.86477e-06 1.64181  7.28797
4.53478 6.99577 -0.827156 0.561972 1 0.209873 0 1.76733e-05 -4.87786e-06 1.64834  7.30935
ZONE I=5
4.53478 6.99577 -0.827156 0.561972 1 0.209873 0 1.76733e-05 -4.87786e-06 1.64834  7.30935
4.54735 7.01427 -0.827129 0.562012 1 0.210428 0 1.77195e-05 -4.89094e-06 1.65488  7.33073
4.55992 7.03276 -0.827103 0.562051 1 0.210983 0 1.77658e-05 -4.90402e-06 1.66142  7.35212
4.57249 7.05126 -0.827077 0.562088 1 0.211538 0 1.78121e-05 -4.91709e-06 1.66797  7.3735
4.58506 7.06975 -0.827053 0.562125 1 0.212092 0 1.78584e-05 -4.93016e-06 1.67451  7.39488
ZONE I=5
4.58506 7.06975 -0.827053 0.562125 1 0.212092 0 1.78584e-05 -4.93016e-06 1.67451  7.39488
4.59763 7.08824 -0.827029 0.56216 1 0.212647 0 1.79047e-05 -4.94322e-06 1.68105  7.41626
4.6102 7.10674 -0.827006 0.562194 1 0.213202 0 1.7951e-05 -4.95628e-06 1.6876  7.43765
4.62277 7.12523 -0.826983 0.562226 1 0.213757 0 1.79973e-05 -4.96933e-06 1.69414  7.45903
4.63534 7.14372 -0.826962 0.562258 1 0.214312 0 1.80436e-05 -4.98238e-06 1.70069  7.48041
ZONE I=5
4.63534 7.14372 -0.826962 0.562258 1 0.214312 0 1.80436e-05 -4.98238e-06 1.70069  7.48041
4.64791 7.16221 -0.826941 0.562289 1 0.214866 0 1.80899e-05 -4.99542e-06 1.70723  7.50179
4.66049 7.1807 -0.826921 0.562318 1 0.215421 0 1.81363e-05 -5.00846e-06 1.71378  7.52317
4.67306 7.19919 -0.826902 0.562346 1 0.215976 0 1.81826e-05 -5.02149e-06 1.72033  7.54455
4.68564 7.21768 -0.826883 0.562374 1 0.21653 0 1.8229e-05 -5.03452e-06 1.72688  7.56593
ZONE I=5
4.68564 7.21768 -0.826883 0.562374 1 0.21653 0 1.8229e-05 -5.03452e-06 1.72688  7.56593
4.69821 7.23617 -0.826865 0.5624 1 0.217085 0 1.82754e-05 -5.04754e-06 1.73343  7.58731
4.71079 7.25466 -0.826848 0.562425 1 0.21764 0 1.83218e-05 -5.06056e-06 1.73998  7.60869
4.72336 7.27315 -0.826832 0.56245 1 0.218194 0 1.83682e-05 -5.07358e-06 1.74653  7.63007
4.73594 7.29164 -0.826816 0.562473 1 0.218749 0 1.84146e-05 -5.08659e-06 1.75308  7.65145
ZONE I=5
4.73594 7.29164 -0.826816 0.562473 1 0.218749 0 1.84146e-05 -5.08659e-06 1.75308  7.65145
4.74852 7.31013 -0.8268 0.562495 1 0.219304 0 1.8461e-05 -5.09959e-06 1.75963  7.67283
4.7611 7.32861 -0.826786 0.562517 1 0.219858 0 1.85074e-05 -5.1126e-06 1.76619  7.69421
4.77367 7.3471 -0.826772 0.562537 1 0.220413 0 1.85538e-05 -5.12559e-06 1.77274  7.71559
4.78625 7.36559 -0.826759 0.562557 1 0.220968 0 1.86003e-05 -5.13859e-06 1.77929  7.73696
ZONE I=5
4.78625 7.36559 -0.826759 0.562557 1 0.220968 0 1.86003e-05 -5.13859e-06 1.77929  7.73696
4.79883 7.38407 -0.826746 0.562576 1 0.221522 0 1.86467e-05 -5.15158e-06 1.78585  7.75834
4.81141 7.40256 -0.826734 0.562594 1 0.222077 0 1.86932e-05 -5.16456e-06 1.7924  7.77972
4.82399 7.42105 -0.826722 0.562611 1 0.222631 0 1.87397e-05 -5.17754e-06 1.79896  7.8011
4.83657 7.43953 -0.826711 0.562627 1 0.223186 0 1.87861e-05 -5.19052e-06 1.80551  7.82248
ZONE I=5
4.83657 7.43953 -0.826711 0.562627 1 0.223186 0 1.87861e-05 -5.19052e-06 1.80551  7.82248
4.84915 7.45802 -0.8267 0.562642 1 0.223741 0 1.88326e-05 -5.2035e-06 1.81207  7.84386
4.86174 7.4765 -0.82669 0.562657 1 0.224295 0 1.88791e-05 -5.21647e-06 1.81863  7.86523
4.87432 7.49499 -0.826681 0.562671 1 0.22485 0 1.89256e-05 -5.22943e-06 1.82518  7.88661
4.8869 7.51347 -0.826672 0.562684 1 0.225404 0 1.89721e-05 -5.2424e-06 1.83174  7.90799
ZONE I=5
4.8869 7.51347 -0.826672 0.562684 1 0.225404 0 1.89721e-05 -5.2424e-06 1.83174  7.90799
4.89948 7.53196 -0.826664 0.562697 1 0.225959 0 1.90186e-05 -5.25536e-06 1.8383  7.92937
4.91206 7.55044 -0.826655 0.562708 1 0.226513 0 1.90652e-05 -5.26831e-06 1.84486  7.95074
4.92465 7.56893 -0.826648 0.562719 1 0.227068 0 1.91117e-05 -5.28127e-06 1.85141  7.97212
4.93723 7.58741 -0.826641 0.56273 1 0.227622 0 1.91582e-05 -5.29422e-06 1.85797  7.9935
ZONE I=5
4.93723 7.58741 -0.826641 0.56273 1 0.227622 0 1.91582e-05 -5.29422e-06 1.85797  7.9935
4.94981 7.6059 -0.826634 0.56274 1 0.228177 0 1.92048e-05 -5.30717e-06 1.86453  8.01488
4.9624 7.62438 -0.826628 0.562749 1 0.228731 0 1.92513e-05 -5.32011e-06 1.87109  8.03625
4.97498 7.64286 -0.826622 0.562758 1 0.229286 0 1.92979e-05 -5.33305e-06 1.87765  8.05763
4.98756 7.66135 -0.826617 0.562766 1 0.22984 0 1.93445e-05 -5.34599e-06 1.88421  8.07901
ZONE I=5
4.98756 7.66135 -0.826617 0.562766 1 0.22984 0 1.93445e-05 -5.34599e-06 1.88421  8.07901
5.00015 7.67983 -0.826611 0.562773 1 0.230395 0 1.9391e-05 -5.35893e-06 1.89077  8.10038
5.01273 7.69832 -0.826607 0.56278 1 0.230949 0 1.94376e-05 -5.37186e-06 1.89733  8.12176
5.02531 7.7168 -0.826602 0.562787 1 0.231504 0 1.94842e-05 -5.38479e-06 1.90389  8.14314
5.0379 7.73528 -0.826598 0.562792 1 0.232058 0 1.95308e-05 -5.39772e-06 1.91045  8.16451
ZONE I=5
5.0379 7.73528 -0.826598 0.562792 1 0.232058 0 1.95308e-05 -5.39772e-06 1.91045  8.16451
5.05048 7.75377 -0.826595 0.562798 1 0.232613 0 1.95774e-05 -5.41064e-06 1.91701  8.18589
5.06307 7.77225 -0.826591 0.562803 1 0.233167 0 1.9624e-05 -5.42357e-06 1.92357  8.20727
