ZONE I=5
ZONE I=5
7.36598 5.5749 -0.443005 0.896519 1 0.390243 0 2.33415e-05 -7.74949e-06 4.77299  6.78862
7.38603 5.58481 -0.442993 0.896525 1 0.390936 0 2.33827e-05 -7.7631e-06 4.78921  6.804
7.40608 5.59471 -0.442982 0.896531 1 0.39163 0 2.3424e-05 -7.77672e-06 4.80543  6.81939
7.42612 5.60462 -0.442972 0.896536 1 0.392323 0 2.34653e-05 -7.79036e-06 4.82166  6.83478
7.44617 5.61452 -0.442963 0.89654 1 0.393016 0 2.35066e-05 -7.80401e-06 4.83788  6.85017
ZONE I=5
7.44617 5.61452 -0.442963 0.89654 1 0.393016 0 2.35066e-05 -7.80401e-06 4.83788  6.85017
7.46622 5.62443 -0.442955 0.896544 1 0.39371 0 2.3548e-05 -7.81767e-06 4.85411  6.86555
7.48626 5.63433 -0.442948 0.896547 1 0.394403 0 2.35893e-05 -7.83135e-06 4.87033  6.88094
7.50631 5.64424 -0.442942 0.89655 1 0.395096 0 2.36307e-05 -7.84504e-06 4.88656  6.89633
7.52636 5.65414 -0.442937 0.896553 1 0.39579 0 2.36721e-05 -7.85873e-06 4.90278  6.91171
ZONE I=5
7.52636 5.65414 -0.442937 0.896553 1 0.39579 0 2.36721e-05 -7.85873e-06 4.90278  6.91171
7.54641 5.66404 -0.442933 0.896555 1 0.396483 0 2.37134e-05 -7.87244e-06 4.91901  6.9271
7.56645 5.67395 -0.44293 0.896556 1 0.397176 0 2.37549e-05 -7.88616e-06 4.93523  6.94249
7.5865 5.68385 -0.442927 0.896558 1 0.39787 0 2.37963e-05 -7.89989e-06 4.95146  6.95787
7.60655 5.69376 -0.442924 0.896559 1 0.398563 0 2.38377e-05 -7.91362e-06 4.96769  6.97326
ZONE I=5
7.60655 5.69376 -0.442924 0.896559 1 0.398563 0 2.38377e-05 -7.91362e-06 4.96769  6.97326
7.6266 5.70366 -0.442922 0.89656 1 0.399256 0 2.38791e-05 -7.92736e-06 4.98391  6.98864
7.64664 5.71356 -0.442921 0.896561 1 0.39995 0 2.39206e-05 -7.94111e-06 5.00014  7.00403
7.66669 5.72347 -0.44292 0.896561 1 0.400643 0 2.3962e-05 -7.95486e-06 5.01636  7.01942
7.68674 5.73337 -0.442919 0.896561 1 0.401336 0 2.40035e-05 -7.96862e-06 5.03259  7.0348
ZONE I=5
7.68674 5.73337 -0.442919 0.896561 1 0.401336 0 2.40035e-05 -7.96862e-06 5.03259  7.0348
7.70679 5.74328 -0.442919 0.896562 1 0.402029 0 2.40449e-05 -7.98238e-06 5.04881  7.05019
7.72684 5.75318 -0.442919 0.896562 1 0.402723 0 2.40864e-05 -7.99614e-06 5.06504  7.06557
7.74688 5.76308 -0.442919 0.896562 1 0.403416 0 2.41278e-05 -8.0099e-06 5.08126  7.08096
7.76693 5.77299 -0.442919 0.896562 1 0.404109 0 2.41693e-05 -8.02367e-06 5.09749  7.09635
