ZONE I=5
6.90221 6.21116 -0.552791 0.83332 1 0.37267 0 2.43275e-05 -8.58355e-06 4.1419  7.25941
6.92085 6.22352 -0.552782 0.833326 1 0.373411 0 2.43757e-05 -8.60055e-06 4.15605  7.27672
6.93948 6.23588 -0.552773 0.833332 1 0.374153 0 2.44239e-05 -8.61755e-06 4.1702  7.29404
6.95812 6.24824 -0.552765 0.833337 1 0.374895 0 2.44722e-05 -8.63457e-06 4.18435  7.31135
6.97675 6.2606 -0.552759 0.833341 1 0.375636 0 2.45204e-05 -8.65159e-06 4.1985  7.32867
ZONE I=5
6.97675 6.2606 -0.552759 0.833341 1 0.375636 0 2.45204e-05 -8.65159e-06 4.1985  7.32867
6.99538 6.27296 -0.552753 0.833345 1 0.376378 0 2.45687e-05 -8.66862e-06 4.21265  7.34598
7.01402 6.28532 -0.552747 0.833349 1 0.377119 0 2.4617e-05 -8.68565e-06 4.2268  7.3633
7.03265 6.29768 -0.552743 0.833352 1 0.377861 0 2.46653e-05 -8.70269e-06 4.24095  7.38061
7.05129 6.31004 -0.552739 0.833354 1 0.378603 0 2.47137e-05 -8.71974e-06 4.2551  7.39793
ZONE I=5
7.05129 6.31004 -0.552739 0.833354 1 0.378603 0 2.47137e-05 -8.71974e-06 4.2551  7.39793
7.06992 6.3224 -0.552736 0.833357 1 0.379344 0 2.4762e-05 -8.73679e-06 4.26925  7.41524
7.08855 6.33476 -0.552733 0.833358 1 0.380086 0 2.48104e-05 -8.75384e-06 4.2834  7.43256
7.10719 6.34712 -0.552731 0.83336 1 0.380827 0 2.48587e-05 -8.7709e-06 4.29755  7.44987
7.12582 6.35948 -0.552729 0.833361 1 0.381569 0 2.49071e-05 -8.78796e-06 4.3117  7.46718
ZONE I=5
7.12582 6.35948 -0.552729 0.833361 1 0.381569 0 2.49071e-05 -8.78796e-06 4.3117  7.46718
7.14446 6.37184 -0.552727 0.833362 1 0.38231 0 2.49555e-05 -8.80503e-06 4.32585  7.4845
7.16309 6.3842 -0.552726 0.833363 1 0.383052 0 2.50038e-05 -8.8221e-06 4.34  7.50181
7.18173 6.39656 -0.552726 0.833363 1 0.383793 0 2.50522e-05 -8.83917e-06 4.35414  7.51913
7.20036 6.40892 -0.552725 0.833364 1 0.384535 0 2.51006e-05 -8.85625e-06 4.36829  7.53644
ZONE I=5
7.20036 6.40892 -0.552725 0.833364 1 0.384535 0 2.51006e-05 -8.85625e-06 4.36829  7.53644
7.219 6.42128 -0.552725 0.833364 1 0.385277 0 2.5149e-05 -8.87332e-06 4.38244  7.55376
7.23763 6.43364 -0.552725 0.833364 1 0.386018 0 2.51974e-05 -8.8904e-06 4.39659  7.57107
7.25627 6.446 -0.552725 0.833364 1 0.38676 0 2.52458e-05 -8.90748e-06 4.41074  7.58838
7.2749 6.45835 -0.552725 0.833364 1 0.387501 0 2.52942e-05 -8.92456e-06 4.42489  7.6057
