ZONE I=5
2.18157 4.44661 -0.943838 0.330408 1 0.0444661 0 4.2039e-06 -6.93343e-07 0.153562  4.17863
2.18896 4.46772 -0.943838 0.330408 1 0.0446772 0 4.22385e-06 -6.96634e-07 0.154383  4.20097
ZONE I=5
2.18896 4.46772 -0.943838 0.330408 1 0.0446772 0 4.22385e-06 -6.96634e-07 0.154383  4.20097
2.19635 4.48882 -0.943838 0.330409 1 0.0448882 0 4.2438e-06 -6.99925e-07 0.155204  4.22332
2.20374 4.50993 -0.943838 0.330409 1 0.0450993 0 4.26375e-06 -7.03215e-07 0.156026  4.24566
2.21112 4.53103 -0.943838 0.330409 1 0.0453103 0 4.28371e-06 -7.06506e-07 0.156847  4.26801
2.21851 4.55214 -0.943838 0.330409 1 0.0455214 0 4.30366e-06 -7.09797e-07 0.157668  4.29035
ZONE I=5
2.21851 4.55214 -0.943838 0.330409 1 0.0455214 0 4.30366e-06 -7.09797e-07 0.157668  4.29035
2.2259 4.57324 -0.943838 0.330409 1 0.0457324 0 4.32361e-06 -7.13088e-07 0.158489  4.3127
2.23329 4.59435 -0.943838 0.330409 1 0.0459435 0 4.34357e-06 -7.16379e-07 0.159311  4.33505
2.24068 4.61545 -0.943838 0.330409 1 0.0461545 0 4.36352e-06 -7.1967e-07 0.160132  4.35739
2.24807 4.63656 -0.943838 0.330409 1 0.0463656 0 4.38347e-06 -7.22961e-07 0.160953  4.37974
ZONE I=5
2.24807 4.63656 -0.943838 0.330409 1 0.0463656 0 4.38347e-06 -7.22961e-07 0.160953  4.37974
2.25545 4.65766 -0.943838 0.330409 1 0.0465766 0 4.40342e-06 -7.26251e-07 0.161774  4.40208
2.26284 4.67877 -0.943838 0.330409 1 0.0467877 0 4.42338e-06 -7.29542e-07 0.162596  4.42443
2.27023 4.69987 -0.943838 0.330409 1 0.0469987 0 4.44333e-06 -7.32833e-07 0.163417  4.44677
2.27762 4.72098 -0.943838 0.330409 1 0.0472098 0 4.46328e-06 -7.36124e-07 0.164238  4.46912
ZONE I=5
2.27762 4.72098 -0.943838 0.330409 1 0.0472098 0 4.46328e-06 -7.36124e-07 0.164238  4.46912
2.28501 4.74208 -0.943838 0.330409 1 0.0474208 0 4.48324e-06 -7.39415e-07 0.16506  4.49146
2.29239 4.76319 -0.943838 0.330409 1 0.0476319 0 4.50319e-06 -7.42706e-07 0.165881  4.51381
2.29978 4.78429 -0.943838 0.330409 1 0.0478429 0 4.52314e-06 -7.45997e-07 0.166702  4.53616
2.30717 4.8054 -0.943838 0.330409 1 0.048054 0 4.54309e-06 -7.49287e-07 0.167523  4.5585
ZONE I=5
2.30717 4.8054 -0.943838 0.330409 1 0.048054 0 4.54309e-06 -7.49287e-07 0.167523  4.5585
2.31456 4.8265 -0.943838 0.330409 1 0.048265 0 4.56305e-06 -7.52578e-07 0.168345  4.58085
2.32195 4.84761 -0.943838 0.330409 1 0.0484761 0 4.583e-06 -7.55869e-07 0.169166  4.60319
2.32933 4.86871 -0.943838 0.330409 1 0.0486871 0 4.60295e-06 -7.5916e-07 0.169987  4.62554
2.33672 4.88982 -0.943838 0.330409 1 0.0488982 0 4.6229e-06 -7.62451e-07 0.170808  4.64788
ZONE I=5
2.33672 4.88982 -0.943838 0.330409 1 0.0488982 0 4.6229e-06 -7.62451e-07 0.170808  4.64788
2.34411 4.91092 -0.943838 0.330409 1 0.0491092 0 4.64286e-06 -7.65742e-07 0.17163  4.67023
2.3515 4.93203 -0.943838 0.330409 1 0.0493203 0 4.66281e-06 -7.69033e-07 0.172451  4.69258
2.35889 4.95313 -0.943838 0.330409 1 0.0495313 0 4.68276e-06 -7.72324e-07 0.173272  4.71492
2.36628 4.97424 -0.943838 0.330409 1 0.0497424 0 4.70272e-06 -7.75614e-07 0.174094  4.73727
ZONE I=5
2.36628 4.97424 -0.943838 0.330409 1 0.0497424 0 4.70272e-06 -7.75614e-07 0.174094  4.73727
2.37366 4.99534 -0.943838 0.330409 1 0.0499534 0 4.72267e-06 -7.78905e-07 0.174915  4.75961
2.38105 5.01644 -0.943838 0.330409 1 0.0501644 0 4.74262e-06 -7.82196e-07 0.175736  4.78196
2.38844 5.03755 -0.943838 0.330409 1 0.0503755 0 4.76257e-06 -7.85487e-07 0.176557  4.8043
2.39583 5.05865 -0.943838 0.330409 1 0.0505865 0 4.78253e-06 -7.88778e-07 0.177379  4.82665
ZONE I=5
2.39583 5.05865 -0.943838 0.330409 1 0.0505865 0 4.78253e-06 -7.88778e-07 0.177379  4.82665
2.40322 5.07976 -0.943838 0.330409 1 0.0507976 0 4.80248e-06 -7.92069e-07 0.1782  4.84899
2.4106 5.10086 -0.943838 0.330409 1 0.0510086 0 4.82243e-06 -7.9536e-07 0.179021  4.87134
2.41799 5.12197 -0.943838 0.330409 1 0.0512197 0 4.84239e-06 -7.98651e-07 0.179843  4.89369
2.42538 5.14307 -0.943838 0.33041 1 0.0514307 0 4.86234e-06 -8.01941e-07 0.180664  4.91603
ZONE I=5
2.42538 5.14307 -0.943838 0.33041 1 0.0514307 0 4.86234e-06 -8.01941e-07 0.180664  4.91603
2.43277 5.16418 -0.943838 0.33041 1 0.0516418 0 4.88229e-06 -8.05232e-07 0.181485  4.93838
2.44016 5.18528 -0.943838 0.33041 1 0.0518528 0 4.90224e-06 -8.08523e-07 0.182306  4.96072
2.44755 5.20639 -0.943838 0.33041 1 0.0520639 0 4.9222e-06 -8.11814e-07 0.183128  4.98307
2.45493 5.22749 -0.943838 0.33041 1 0.0522749 0 4.94215e-06 -8.15105e-07 0.183949  5.00541
ZONE I=5
2.45493 5.22749 -0.943838 0.33041 1 0.0522749 0 4.94215e-06 -8.15105e-07 0.183949  5.00541
2.46232 5.2486 -0.943838 0.33041 1 0.052486 0 4.9621e-06 -8.18396e-07 0.18477  5.02776
2.46971 5.2697 -0.943838 0.33041 1 0.052697 0 4.98205e-06 -8.21687e-07 0.185592  5.0501
2.4771 5.29081 -0.943838 0.33041 1 0.0529081 0 5.00201e-06 -8.24977e-07 0.186413  5.07245
2.48449 5.31191 -0.943838 0.33041 1 0.0531191 0 5.02196e-06 -8.28268e-07 0.187234  5.0948
ZONE I=5
2.48449 5.31191 -0.943838 0.33041 1 0.0531191 0 5.02196e-06 -8.28268e-07 0.187234  5.0948
2.49187 5.33302 -0.943838 0.33041 1 0.0533302 0 5.04191e-06 -8.31559e-07 0.188056  5.11714
2.49926 5.35412 -0.943838 0.33041 1 0.0535412 0 5.06187e-06 -8.3485e-07 0.188877  5.13949
2.50665 5.37523 -0.943838 0.33041 1 0.0537523 0 5.08182e-06 -8.38141e-07 0.189698  5.16183
2.51404 5.39633 -0.943838 0.33041 1 0.0539633 0 5.10177e-06 -8.41432e-07 0.190519  5.18418
ZONE I=5
2.51404 5.39633 -0.943838 0.33041 1 0.0539633 0 5.10177e-06 -8.41432e-07 0.190519  5.18418
2.52143 5.41744 -0.943838 0.33041 1 0.0541744 0 5.12172e-06 -8.44723e-07 0.191341  5.20652
2.52882 5.43854 -0.943838 0.33041 1 0.0543854 0 5.14168e-06 -8.48014e-07 0.192162  5.22887
2.5362 5.45965 -0.943838 0.33041 1 0.0545965 0 5.16163e-06 -8.51304e-07 0.192983  5.25121
2.54359 5.48075 -0.943838 0.33041 1 0.0548075 0 5.18158e-06 -8.54595e-07 0.193805  5.27356
ZONE I=5
2.54359 5.48075 -0.943838 0.33041 1 0.0548075 0 5.18158e-06 -8.54595e-07 0.193805  5.27356
2.55098 5.50186 -0.943837 0.33041 1 0.0550186 0 5.20154e-06 -8.57886e-07 0.194626  5.29591
2.55837 5.52296 -0.943837 0.33041 1 0.0552296 0 5.22149e-06 -8.61177e-07 0.195447  5.31825
2.56576 5.54407 -0.943837 0.33041 1 0.0554407 0 5.24144e-06 -8.64468e-07 0.196269  5.3406
2.57315 5.56517 -0.943837 0.33041 1 0.0556517 0 5.26139e-06 -8.67759e-07 0.19709  5.36294
ZONE I=5
2.57315 5.56517 -0.943837 0.33041 1 0.0556517 0 5.26139e-06 -8.67759e-07 0.19709  5.36294
2.58053 5.58628 -0.943837 0.33041 1 0.0558628 0 5.28135e-06 -8.7105e-07 0.197911  5.38529
2.58792 5.60738 -0.943837 0.33041 1 0.0560738 0 5.3013e-06 -8.74341e-07 0.198732  5.40763
2.59531 5.62849 -0.943837 0.33041 1 0.0562849 0 5.32125e-06 -8.77631e-07 0.199554  5.42998
2.6027 5.64959 -0.943837 0.33041 1 0.0564959 0 5.3412e-06 -8.80922e-07 0.200375  5.45233
ZONE I=5
2.6027 5.64959 -0.943837 0.33041 1 0.0564959 0 5.3412e-06 -8.80922e-07 0.200375  5.45233
2.61009 5.6707 -0.943837 0.33041 1 0.056707 0 5.36116e-06 -8.84213e-07 0.201196  5.47467
2.61747 5.6918 -0.943837 0.33041 1 0.056918 0 5.38111e-06 -8.87504e-07 0.202018  5.49702
2.62486 5.7129 -0.943837 0.33041 1 0.057129 0 5.40106e-06 -8.90795e-07 0.202839  5.51936
2.63225 5.73401 -0.943837 0.33041 1 0.0573401 0 5.42102e-06 -8.94086e-07 0.20366  5.54171
ZONE I=5
2.63225 5.73401 -0.943837 0.33041 1 0.0573401 0 5.42102e-06 -8.94086e-07 0.20366  5.54171
2.63964 5.75511 -0.943837 0.33041 1 0.0575511 0 5.44097e-06 -8.97377e-07 0.204482  5.56405
2.64703 5.77622 -0.943837 0.33041 1 0.0577622 0 5.46092e-06 -9.00668e-07 0.205303  5.5864
2.65442 5.79732 -0.943837 0.33041 1 0.0579732 0 5.48087e-06 -9.03958e-07 0.206124  5.60874
2.6618 5.81843 -0.943837 0.33041 1 0.0581843 0 5.50083e-06 -9.07249e-07 0.206945  5.63109
ZONE I=5
2.6618 5.81843 -0.943837 0.33041 1 0.0581843 0 5.50083e-06 -9.07249e-07 0.206945  5.63109
2.66919 5.83953 -0.943837 0.33041 1 0.0583953 0 5.52078e-06 -9.1054e-07 0.207767  5.65344
2.67658 5.86064 -0.943837 0.33041 1 0.0586064 0 5.54073e-06 -9.13831e-07 0.208588  5.67578
2.68397 5.88174 -0.943837 0.330411 1 0.0588174 0 5.56069e-06 -9.17122e-07 0.209409  5.69813
2.69136 5.90285 -0.943837 0.330411 1 0.0590285 0 5.58064e-06 -9.20413e-07 0.210231  5.72047
ZONE I=5
2.69136 5.90285 -0.943837 0.330411 1 0.0590285 0 5.58064e-06 -9.20413e-07 0.210231  5.72047
2.69874 5.92395 -0.943837 0.330411 1 0.0592395 0 5.60059e-06 -9.23704e-07 0.211052  5.74282
2.70613 5.94506 -0.943837 0.330411 1 0.0594506 0 5.62054e-06 -9.26995e-07 0.211873  5.76516
2.71352 5.96616 -0.943837 0.330411 1 0.0596616 0 5.6405e-06 -9.30285e-07 0.212695  5.78751
2.72091 5.98727 -0.943837 0.330411 1 0.0598727 0 5.66045e-06 -9.33576e-07 0.213516  5.80985
ZONE I=5
2.72091 5.98727 -0.943837 0.330411 1 0.0598727 0 5.66045e-06 -9.33576e-07 0.213516  5.80985
2.7283 6.00837 -0.943837 0.330411 1 0.0600837 0 5.6804e-06 -9.36867e-07 0.214337  5.8322
2.73569 6.02948 -0.943837 0.330411 1 0.0602948 0 5.70035e-06 -9.40158e-07 0.215159  5.85455
2.74307 6.05058 -0.943837 0.330411 1 0.0605058 0 5.72031e-06 -9.43449e-07 0.21598  5.87689
2.75046 6.07169 -0.943837 0.330411 1 0.0607169 0 5.74026e-06 -9.4674e-07 0.216801  5.89924
ZONE I=5
2.75046 6.07169 -0.943837 0.330411 1 0.0607169 0 5.74026e-06 -9.4674e-07 0.216801  5.89924
2.75785 6.09279 -0.943837 0.330411 1 0.0609279 0 5.76021e-06 -9.50031e-07 0.217623  5.92158
2.76524 6.1139 -0.943837 0.330411 1 0.061139 0 5.78017e-06 -9.53322e-07 0.218444  5.94393
2.77263 6.135 -0.943837 0.330411 1 0.06135 0 5.80012e-06 -9.56613e-07 0.219265  5.96627
2.78001 6.15611 -0.943837 0.330411 1 0.0615611 0 5.82007e-06 -9.59903e-07 0.220087  5.98862
ZONE I=5
2.78001 6.15611 -0.943837 0.330411 1 0.0615611 0 5.82007e-06 -9.59903e-07 0.220087  5.98862
2.7874 6.17721 -0.943837 0.330411 1 0.0617721 0 5.84002e-06 -9.63194e-07 0.220908  6.01096
2.79479 6.19832 -0.943837 0.330411 1 0.0619832 0 5.85998e-06 -9.66485e-07 0.221729  6.03331
2.80218 6.21942 -0.943837 0.330411 1 0.0621942 0 5.87993e-06 -9.69776e-07 0.222551  6.05566
2.80957 6.24053 -0.943837 0.330411 1 0.0624053 0 5.89988e-06 -9.73067e-07 0.223372  6.078
ZONE I=5
2.80957 6.24053 -0.943837 0.330411 1 0.0624053 0 5.89988e-06 -9.73067e-07 0.223372  6.078
2.81696 6.26163 -0.943837 0.330411 1 0.0626163 0 5.91984e-06 -9.76358e-07 0.224193  6.10035
2.82434 6.28274 -0.943837 0.330411 1 0.0628274 0 5.93979e-06 -9.79649e-07 0.225014  6.12269
2.83173 6.30384 -0.943837 0.330411 1 0.0630384 0 5.95974e-06 -9.8294e-07 0.225836  6.14504
2.83912 6.32495 -0.943837 0.330411 1 0.0632495 0 5.97969e-06 -9.8623e-07 0.226657  6.16738
ZONE I=5
2.83912 6.32495 -0.943837 0.330411 1 0.0632495 0 5.97969e-06 -9.8623e-07 0.226657  6.16738
2.84651 6.34605 -0.943837 0.330411 1 0.0634605 0 5.99965e-06 -9.89521e-07 0.227478  6.18973
2.8539 6.36715 -0.943837 0.330411 1 0.0636715 0 6.0196e-06 -9.92812e-07 0.2283  6.21208
2.86129 6.38826 -0.943837 0.330411 1 0.0638826 0 6.03955e-06 -9.96103e-07 0.229121  6.23442
2.86867 6.40936 -0.943837 0.330411 1 0.0640936 0 6.0595e-06 -9.99394e-07 0.229942  6.25677
ZONE I=5
2.86867 6.40936 -0.943837 0.330411 1 0.0640936 0 6.0595e-06 -9.99394e-07 0.229942  6.25677
2.87606 6.43047 -0.943837 0.330411 1 0.0643047 0 6.07946e-06 -1.00268e-06 0.230764  6.27911
2.88345 6.45157 -0.943837 0.330411 1 0.0645157 0 6.09941e-06 -1.00598e-06 0.231585  6.30146
2.89084 6.47268 -0.943837 0.330411 1 0.0647268 0 6.11936e-06 -1.00927e-06 0.232406  6.3238
2.89823 6.49378 -0.943837 0.330411 1 0.0649378 0 6.13932e-06 -1.01256e-06 0.233228  6.34615
ZONE I=5
2.89823 6.49378 -0.943837 0.330411 1 0.0649378 0 6.13932e-06 -1.01256e-06 0.233228  6.34615
2.90561 6.51489 -0.943837 0.330411 1 0.0651489 0 6.15927e-06 -1.01585e-06 0.234049  6.36849
2.913 6.53599 -0.943837 0.330411 1 0.0653599 0 6.17922e-06 -1.01914e-06 0.23487  6.39084
2.92039 6.5571 -0.943837 0.330411 1 0.065571 0 6.19917e-06 -1.02243e-06 0.235692  6.41319
2.92778 6.5782 -0.943837 0.330411 1 0.065782 0 6.21913e-06 -1.02572e-06 0.236513  6.43553
ZONE I=5
2.92778 6.5782 -0.943837 0.330411 1 0.065782 0 6.21913e-06 -1.02572e-06 0.236513  6.43553
2.93517 6.59931 -0.943837 0.330411 1 0.0659931 0 6.23908e-06 -1.02901e-06 0.237334  6.45788
2.94256 6.62041 -0.943837 0.330411 1 0.0662041 0 6.25903e-06 -1.0323e-06 0.238156  6.48022
2.94994 6.64152 -0.943837 0.330411 1 0.0664152 0 6.27899e-06 -1.03559e-06 0.238977  6.50257
2.95733 6.66262 -0.943837 0.330411 1 0.0666262 0 6.29894e-06 -1.03888e-06 0.239798  6.52491
ZONE I=5
2.95733 6.66262 -0.943837 0.330411 1 0.0666262 0 6.29894e-06 -1.03888e-06 0.239798  6.52491
2.96472 6.68373 -0.943837 0.330411 1 0.0668373 0 6.31889e-06 -1.04218e-06 0.24062  6.54726
2.97211 6.70483 -0.943837 0.330411 1 0.0670483 0 6.33884e-06 -1.04547e-06 0.241441  6.5696
2.9795 6.72594 -0.943837 0.330411 1 0.0672594 0 6.3588e-06 -1.04876e-06 0.242262  6.59195
2.98688 6.74704 -0.943837 0.330412 1 0.0674704 0 6.37875e-06 -1.05205e-06 0.243084  6.6143
ZONE I=5
2.98688 6.74704 -0.943837 0.330412 1 0.0674704 0 6.37875e-06 -1.05205e-06 0.243084  6.6143
2.99427 6.76815 -0.943837 0.330412 1 0.0676815 0 6.3987e-06 -1.05534e-06 0.243905  6.63664
3.00166 6.78925 -0.943837 0.330412 1 0.0678925 0 6.41865e-06 -1.05863e-06 0.244726  6.65899
3.00905 6.81036 -0.943837 0.330412 1 0.0681036 0 6.43861e-06 -1.06192e-06 0.245548  6.68133
3.01644 6.83146 -0.943837 0.330412 1 0.0683146 0 6.45856e-06 -1.06521e-06 0.246369  6.70368
ZONE I=5
3.01644 6.83146 -0.943837 0.330412 1 0.0683146 0 6.45856e-06 -1.06521e-06 0.246369  6.70368
3.02383 6.85257 -0.943837 0.330412 1 0.0685257 0 6.47851e-06 -1.0685e-06 0.24719  6.72602
3.03121 6.87367 -0.943837 0.330412 1 0.0687367 0 6.49847e-06 -1.07179e-06 0.248012  6.74837
3.0386 6.89478 -0.943837 0.330412 1 0.0689478 0 6.51842e-06 -1.07508e-06 0.248833  6.77072
3.04599 6.91588 -0.943837 0.330412 1 0.0691588 0 6.53837e-06 -1.07838e-06 0.249654  6.79306
ZONE I=5
3.04599 6.91588 -0.943837 0.330412 1 0.0691588 0 6.53837e-06 -1.07838e-06 0.249654  6.79306
3.05338 6.93699 -0.943837 0.330412 1 0.0693699 0 6.55832e-06 -1.08167e-06 0.250476  6.81541
3.06077 6.95809 -0.943837 0.330412 1 0.0695809 0 6.57828e-06 -1.08496e-06 0.251297  6.83775
3.06816 6.9792 -0.943837 0.330412 1 0.069792 0 6.59823e-06 -1.08825e-06 0.252118  6.8601
3.07554 7.0003 -0.943837 0.330412 1 0.070003 0 6.61818e-06 -1.09154e-06 0.25294  6.88244
ZONE I=5
3.07554 7.0003 -0.943837 0.330412 1 0.070003 0 6.61818e-06 -1.09154e-06 0.25294  6.88244
3.08293 7.0214 -0.943837 0.330412 1 0.070214 0 6.63813e-06 -1.09483e-06 0.253761  6.90479
3.09032 7.04251 -0.943837 0.330412 1 0.0704251 0 6.65809e-06 -1.09812e-06 0.254582  6.92713
3.09771 7.06361 -0.943837 0.330412 1 0.0706361 0 6.67804e-06 -1.10141e-06 0.255404  6.94948
3.1051 7.08472 -0.943837 0.330412 1 0.0708472 0 6.69799e-06 -1.1047e-06 0.256225  6.97183
ZONE I=5
3.1051 7.08472 -0.943837 0.330412 1 0.0708472 0 6.69799e-06 -1.1047e-06 0.256225  6.97183
3.11248 7.10582 -0.943837 0.330412 1 0.0710582 0 6.71795e-06 -1.10799e-06 0.257047  6.99417
3.11987 7.12693 -0.943837 0.330412 1 0.0712693 0 6.7379e-06 -1.11128e-06 0.257868  7.01652
3.12726 7.14803 -0.943837 0.330412 1 0.0714803 0 6.75785e-06 -1.11457e-06 0.258689  7.03886
3.13465 7.16914 -0.943837 0.330412 1 0.0716914 0 6.7778e-06 -1.11787e-06 0.259511  7.06121
ZONE I=5
3.13465 7.16914 -0.943837 0.330412 1 0.0716914 0 6.7778e-06 -1.11787e-06 0.259511  7.06121
3.14204 7.19024 -0.943837 0.330412 1 0.0719024 0 6.79776e-06 -1.12116e-06 0.260332  7.08355
3.14943 7.21135 -0.943837 0.330412 1 0.0721135 0 6.81771e-06 -1.12445e-06 0.261153  7.1059
3.15681 7.23245 -0.943837 0.330412 1 0.0723245 0 6.83766e-06 -1.12774e-06 0.261975  7.12824
3.1642 7.25356 -0.943837 0.330412 1 0.0725356 0 6.85762e-06 -1.13103e-06 0.262796  7.15059
ZONE I=5
3.1642 7.25356 -0.943837 0.330412 1 0.0725356 0 6.85762e-06 -1.13103e-06 0.262796  7.15059
3.17159 7.27466 -0.943837 0.330412 1 0.0727466 0 6.87757e-06 -1.13432e-06 0.263617  7.17294
3.17898 7.29577 -0.943837 0.330412 1 0.0729577 0 6.89752e-06 -1.13761e-06 0.264439  7.19528
3.18637 7.31687 -0.943837 0.330412 1 0.0731687 0 6.91747e-06 -1.1409e-06 0.26526  7.21763
3.19376 7.33798 -0.943837 0.330412 1 0.0733798 0 6.93743e-06 -1.14419e-06 0.266081  7.23997
ZONE I=5
3.19376 7.33798 -0.943837 0.330412 1 0.0733798 0 6.93743e-06 -1.14419e-06 0.266081  7.23997
3.20114 7.35908 -0.943837 0.330412 1 0.0735908 0 6.95738e-06 -1.14748e-06 0.266903  7.26232
3.20853 7.38019 -0.943837 0.330412 1 0.0738019 0 6.97733e-06 -1.15077e-06 0.267724  7.28466
3.21592 7.40129 -0.943837 0.330412 1 0.0740129 0 6.99728e-06 -1.15407e-06 0.268545  7.30701
3.22331 7.4224 -0.943837 0.330412 1 0.074224 0 7.01724e-06 -1.15736e-06 0.269367  7.32935
ZONE I=5
3.22331 7.4224 -0.943837 0.330412 1 0.074224 0 7.01724e-06 -1.15736e-06 0.269367  7.32935
3.2307 7.4435 -0.943837 0.330412 1 0.074435 0 7.03719e-06 -1.16065e-06 0.270188  7.3517
3.23808 7.46461 -0.943837 0.330412 1 0.0746461 0 7.05714e-06 -1.16394e-06 0.271009  7.37405
3.24547 7.48571 -0.943837 0.330412 1 0.0748571 0 7.0771e-06 -1.16723e-06 0.271831  7.39639
3.25286 7.50682 -0.943837 0.330412 1 0.0750682 0 7.09705e-06 -1.17052e-06 0.272652  7.41874
ZONE I=5
3.25286 7.50682 -0.943837 0.330412 1 0.0750682 0 7.09705e-06 -1.17052e-06 0.272652  7.41874
3.26025 7.52792 -0.943837 0.330412 1 0.0752792 0 7.117e-06 -1.17381e-06 0.273473  7.44108
3.26764 7.54903 -0.943837 0.330412 1 0.0754903 0 7.13695e-06 -1.1771e-06 0.274295  7.46343
3.27503 7.57013 -0.943837 0.330412 1 0.0757013 0 7.15691e-06 -1.18039e-06 0.275116  7.48577
3.28241 7.59124 -0.943837 0.330412 1 0.0759124 0 7.17686e-06 -1.18368e-06 0.275938  7.50812
ZONE I=5
3.28241 7.59124 -0.943837 0.330412 1 0.0759124 0 7.17686e-06 -1.18368e-06 0.275938  7.50812
3.2898 7.61234 -0.943837 0.330412 1 0.0761234 0 7.19681e-06 -1.18697e-06 0.276759  7.53047
3.29719 7.63345 -0.943837 0.330412 1 0.0763345 0 7.21676e-06 -1.19026e-06 0.27758  7.55281
3.30458 7.65455 -0.943837 0.330412 1 0.0765455 0 7.23672e-06 -1.19356e-06 0.278402  7.57516
3.31197 7.67565 -0.943837 0.330412 1 0.0767565 0 7.25667e-06 -1.19685e-06 0.279223  7.5975
ZONE I=5
3.31197 7.67565 -0.943837 0.330412 1 0.0767565 0 7.25667e-06 -1.19685e-06 0.279223  7.5975
3.31936 7.69676 -0.943837 0.330412 1 0.0769676 0 7.27662e-06 -1.20014e-06 0.280044  7.61985
3.32674 7.71786 -0.943837 0.330412 1 0.0771786 0 7.29658e-06 -1.20343e-06 0.280866  7.64219
3.33413 7.73897 -0.943837 0.330412 1 0.0773897 0 7.31653e-06 -1.20672e-06 0.281687  7.66454
3.34152 7.76007 -0.943837 0.330412 1 0.0776007 0 7.33648e-06 -1.21001e-06 0.282508  7.68688
ZONE I=5
3.34152 7.76007 -0.943837 0.330412 1 0.0776007 0 7.33648e-06 -1.21001e-06 0.282508  7.68688
3.34891 7.78118 -0.943837 0.330412 1 0.0778118 0 7.35643e-06 -1.2133e-06 0.28333  7.70923
3.3563 7.80228 -0.943837 0.330412 1 0.0780228 0 7.37639e-06 -1.21659e-06 0.284151  7.73158
3.36368 7.82339 -0.943837 0.330412 1 0.0782339 0 7.39634e-06 -1.21988e-06 0.284972  7.75392
3.37107 7.84449 -0.943837 0.330412 1 0.0784449 0 7.41629e-06 -1.22317e-06 0.285794  7.77627
ZONE I=5
3.37107 7.84449 -0.943837 0.330412 1 0.0784449 0 7.41629e-06 -1.22317e-06 0.285794  7.77627
3.37846 7.8656 -0.943837 0.330412 1 0.078656 0 7.43625e-06 -1.22646e-06 0.286615  7.79861
3.38585 7.8867 -0.943837 0.330412 1 0.078867 0 7.4562e-06 -1.22976e-06 0.287437  7.82096
3.39324 7.90781 -0.943837 0.330412 1 0.0790781 0 7.47615e-06 -1.23305e-06 0.288258  7.8433
3.40063 7.92891 -0.943837 0.330412 1 0.0792891 0 7.4961e-06 -1.23634e-06 0.289079  7.86565
ZONE I=5
3.40063 7.92891 -0.943837 0.330412 1 0.0792891 0 7.4961e-06 -1.23634e-06 0.289079  7.86565
3.40801 7.95002 -0.943837 0.330412 1 0.0795002 0 7.51606e-06 -1.23963e-06 0.289901  7.88799
3.4154 7.97112 -0.943837 0.330412 1 0.0797112 0 7.53601e-06 -1.24292e-06 0.290722  7.91034
3.42279 7.99223 -0.943837 0.330412 1 0.0799223 0 7.55596e-06 -1.24621e-06 0.291543  7.93269
3.43018 8.01333 -0.943837 0.330412 1 0.0801333 0 7.57591e-06 -1.2495e-06 0.292365  7.95503
ZONE I=5
3.43018 8.01333 -0.943837 0.330412 1 0.0801333 0 7.57591e-06 -1.2495e-06 0.292365  7.95503
3.43757 8.03444 -0.943837 0.330412 1 0.0803444 0 7.59587e-06 -1.25279e-06 0.293186  7.97738
3.44496 8.05554 -0.943837 0.330412 1 0.0805554 0 7.61582e-06 -1.25608e-06 0.294007  7.99972
3.45234 8.07665 -0.943837 0.330412 1 0.0807665 0 7.63577e-06 -1.25937e-06 0.294829  8.02207
3.45973 8.09775 -0.943837 0.330413 1 0.0809775 0 7.65573e-06 -1.26266e-06 0.29565  8.04441
ZONE I=5
3.45973 8.09775 -0.943837 0.330413 1 0.0809775 0 7.65573e-06 -1.26266e-06 0.29565  8.04441
3.46712 8.11886 -0.943837 0.330413 1 0.0811886 0 7.67568e-06 -1.26595e-06 0.296471  8.06676
3.47451 8.13996 -0.943837 0.330413 1 0.0813996 0 7.69563e-06 -1.26925e-06 0.297293  8.0891
3.4819 8.16107 -0.943837 0.330413 1 0.0816107 0 7.71558e-06 -1.27254e-06 0.298114  8.11145
3.48929 8.18217 -0.943837 0.330413 1 0.0818217 0 7.73554e-06 -1.27583e-06 0.298936  8.1338
ZONE I=5
3.48929 8.18217 -0.943837 0.330413 1 0.0818217 0 7.73554e-06 -1.27583e-06 0.298936  8.1338
3.49667 8.20328 -0.943837 0.330413 1 0.0820328 0 7.75549e-06 -1.27912e-06 0.299757  8.15614
3.50406 8.22438 -0.943837 0.330413 1 0.0822438 0 7.77544e-06 -1.28241e-06 0.300578  8.17849
3.51145 8.24549 -0.943837 0.330413 1 0.0824549 0 7.7954e-06 -1.2857e-06 0.3014  8.20083
3.51884 8.26659 -0.943837 0.330413 1 0.0826659 0 7.81535e-06 -1.28899e-06 0.302221  8.22318
ZONE I=5
3.51884 8.26659 -0.943837 0.330413 1 0.0826659 0 7.81535e-06 -1.28899e-06 0.302221  8.22318
3.52623 8.28769 -0.943837 0.330413 1 0.0828769 0 7.8353e-06 -1.29228e-06 0.303042  8.24552
3.53361 8.3088 -0.943837 0.330413 1 0.083088 0 7.85525e-06 -1.29557e-06 0.303864  8.26787
3.541 8.3299 -0.943837 0.330413 1 0.083299 0 7.87521e-06 -1.29886e-06 0.304685  8.29022
3.54839 8.35101 -0.943837 0.330413 1 0.0835101 0 7.89516e-06 -1.30215e-06 0.305506  8.31256
ZONE I=5
3.54839 8.35101 -0.943837 0.330413 1 0.0835101 0 7.89516e-06 -1.30215e-06 0.305506  8.31256
3.55578 8.37211 -0.943837 0.330413 1 0.0837211 0 7.91511e-06 -1.30544e-06 0.306328  8.33491
3.56317 8.39322 -0.943837 0.330413 1 0.0839322 0 7.93506e-06 -1.30874e-06 0.307149  8.35725
